#N W S LLC-load-misses-avg-C0-median
2 0 10 30.36 1.35 1.50
2 0 11 19.70 1.38 1.42
2 0 12 18.01 1.39 1.39
2 0 13 19.85 1.39 1.35
2 0 14 24.91 1.41 1.32
2 0 15 18.35 1.38 1.41
2 0 16 19.37 1.37 1.37
2 0 17 17.84 1.42 1.37
2 0 18 27.36 1.37 1.44
2 0 19 22.98 1.35 1.48
2 0 20 22.27 1.34 1.31

2 1 0 19.01 1.36 1.32
2 1 1 14.60 0.11 0.14
2 1 2 13.43 0.07 0.07
2 1 3 15.98 0.06 0.06
2 1 4 17.88 0.06 0.06
2 1 5 14.34 0.06 0.06
2 1 6 50.15 0.06 0.07
2 1 7 142.47 0.07 0.13
2 1 8 102.39 0.12 0.20
2 1 9 84.66 0.28 0.44
2 1 10 39.72 0.94 1.10
2 1 11 -32.26 1.42 0.80
2 1 12 964.24 0.40 3.58
2 1 13 1075.88 0.42 4.22
2 1 14 387.16 1.03 4.27
2 1 15 69.01 2.73 3.91
2 1 16 46.67 4.98 6.14
2 1 17 91.92 5.18 8.47
2 1 18 94.67 4.98 8.27
2 1 19 88.44 7.18 11.79
2 1 20 106.63 6.28 11.17

2 2 0 17.04 1.53 1.50
2 2 1 21.87 0.11 0.15
2 2 2 11.83 0.07 0.07
2 2 3 16.34 0.06 0.06
2 2 4 19.04 0.06 0.06
2 2 5 103.66 0.06 0.10
2 2 6 183.24 0.06 0.13
2 2 7 328.72 0.06 0.23
2 2 8 510.05 0.07 0.36
2 2 9 278.00 0.15 0.46
2 2 10 535.98 0.21 1.12
2 2 11 139.93 0.56 1.15
2 2 12 153.39 0.85 1.82
2 2 13 -0.81 1.47 1.23
2 2 14 66.16 2.08 2.92
2 2 15 -3.76 4.41 3.57
2 2 16 -6.38 5.53 4.33
2 2 17 16.84 4.76 4.70
2 2 18 54.21 5.71 7.46
2 2 19 94.60 5.86 9.94
2 2 20 78.37 7.41 11.46

2 3 0 15.96 1.48 1.48
2 3 1 10.81 0.12 0.14
2 3 2 17.92 0.07 0.07
2 3 3 13.58 0.06 0.06
2 3 4 12.81 0.06 0.06
2 3 5 38.07 0.06 0.07
2 3 6 101.67 0.06 0.11
2 3 7 56.31 0.06 0.09
2 3 8 97.81 0.13 0.22
2 3 9 48.10 0.28 0.35
2 3 10 104.10 0.28 0.48
2 3 11 297.54 0.34 1.16
2 3 12 50.98 0.81 1.04
2 3 13 87.43 1.19 1.92
2 3 14 81.04 1.83 2.83
2 3 15 24.47 4.05 4.31
2 3 16 41.07 4.51 5.57
2 3 17 117.13 6.00 11.48
2 3 18 79.31 5.61 8.81
2 3 19 71.04 6.44 9.74
2 3 20 68.05 7.25 10.76

2 4 0 20.53 1.45 1.60
2 4 1 13.89 0.12 0.15
2 4 2 8.25 0.07 0.08
2 4 3 9.11 0.07 0.06
2 4 4 8.91 0.06 0.06
2 4 5 28.69 0.06 0.07
2 4 6 141.80 0.06 0.13
2 4 7 241.35 0.07 0.22
2 4 8 415.06 0.07 0.32
2 4 9 186.20 0.16 0.40
2 4 10 885.53 0.10 0.84
2 4 11 777.59 0.16 1.17
2 4 12 510.38 0.33 1.75
2 4 13 460.83 0.57 2.79
2 4 14 696.04 0.66 4.62
2 4 15 601.94 0.76 4.67
2 4 16 236.21 1.17 3.42
2 4 17 137.54 2.70 5.59
2 4 18 103.66 3.47 6.17
2 4 19 77.01 6.93 10.77
2 4 20 93.76 6.83 11.72

2 5 0 13.17 1.54 1.56
2 5 1 10.99 0.13 0.16
2 5 2 -1.09 0.08 0.08
2 5 3 11.61 0.07 0.07
2 5 4 22.47 0.07 0.07
2 5 5 32.31 0.06 0.07
2 5 6 89.16 0.07 0.12
2 5 7 106.31 0.08 0.14
2 5 8 311.16 0.08 0.30
2 5 9 116.26 0.17 0.32
2 5 10 200.17 0.29 0.77
2 5 11 198.72 0.34 0.88
2 5 12 213.14 0.62 1.74
2 5 13 16.68 1.55 1.56
2 5 14 21.85 1.90 2.02
2 5 15 -12.28 2.51 1.94
2 5 16 55.57 2.87 3.88
2 5 17 218.16 2.16 6.12
2 5 18 132.30 3.47 7.22
2 5 19 31.36 10.04 11.69
2 5 20 36.05 7.57 9.10

3 0 0 31.27 1.34 1.23
3 0 1 18.03 1.42 1.46
3 0 2 18.51 1.45 1.38
3 0 3 23.28 1.44 1.55
3 0 4 17.13 1.41 1.45
3 0 5 18.97 1.48 1.54
3 0 6 22.22 1.38 1.51
3 0 7 22.66 1.44 1.54
3 0 8 18.18 1.39 1.54
3 0 9 19.23 1.41 1.48
3 0 10 18.40 1.44 1.40
3 0 11 19.37 1.42 1.46
3 0 12 21.00 1.35 1.44
3 0 13 16.87 1.44 1.44
3 0 14 21.49 1.43 1.39
3 0 15 21.81 1.36 1.51
3 0 16 15.28 1.44 1.43
3 0 17 20.49 1.41 1.49
3 0 18 21.97 1.38 1.45
3 0 19 19.09 1.43 1.37
3 0 20 16.53 1.41 1.41

3 1 0 31.71 1.40 1.57
3 1 1 12.02 0.08 0.11
3 1 2 10.41 0.05 0.05
3 1 3 4.19 0.04 0.04
3 1 4 11.49 0.04 0.04
3 1 5 7.28 0.04 0.04
3 1 6 24.78 0.05 0.05
3 1 7 45.44 0.05 0.06
3 1 8 150.40 0.06 0.14
3 1 9 107.83 0.16 0.29
3 1 10 168.25 0.36 0.82
3 1 11 73.81 0.57 0.86
3 1 12 556.71 0.52 2.97
3 1 13 1421.76 0.36 4.87
3 1 14 309.28 1.10 3.94
3 1 15 64.73 2.35 3.32
3 1 16 -1.49 4.80 4.11
3 1 17 49.48 7.01 9.14
3 1 18 55.73 5.46 7.40
3 1 19 75.34 6.91 10.60
3 1 20 37.96 7.72 9.30

3 2 0 19.43 1.36 1.46
3 2 1 12.01 0.08 0.12
3 2 2 14.20 0.05 0.05
3 2 3 10.78 0.04 0.04
3 2 4 16.33 0.04 0.04
3 2 5 184.44 0.04 0.10
3 2 6 177.09 0.04 0.10
3 2 7 408.63 0.06 0.27
3 2 8 378.37 0.05 0.19
3 2 9 80.72 0.16 0.24
3 2 10 218.60 0.19 0.51
3 2 11 179.01 0.42 1.01
3 2 12 92.55 0.86 1.41
3 2 13 -34.64 2.07 1.15
3 2 14 -1.19 2.33 1.96
3 2 15 21.18 4.17 4.40
3 2 16 -27.20 7.26 4.44
3 2 17 8.10 5.67 5.30
3 2 18 22.44 7.53 8.05
3 2 19 28.30 8.12 9.05
3 2 20 68.74 8.05 12.06

3 3 0 17.66 1.49 1.49
3 3 1 13.37 0.09 0.12
3 3 2 7.07 0.05 0.05
3 3 3 12.01 0.04 0.05
3 3 4 12.40 0.04 0.04
3 3 5 12.27 0.04 0.04
3 3 6 166.64 0.04 0.10
3 3 7 80.55 0.05 0.08
3 3 8 36.84 0.08 0.09
3 3 9 -44.08 0.25 0.12
3 3 10 182.82 0.21 0.51
3 3 11 519.81 0.19 1.04
3 3 12 250.46 0.45 1.40
3 3 13 2.01 2.31 2.08
3 3 14 10.82 2.26 2.21
3 3 15 9.58 4.60 4.41
3 3 16 57.48 6.09 8.63
3 3 17 84.10 5.28 8.82
3 3 18 70.07 5.66 8.77
3 3 19 30.83 7.36 8.72
3 3 20 107.07 5.89 11.07

3 4 0 24.92 1.51 1.63
3 4 1 12.09 0.09 0.12
3 4 2 8.02 0.05 0.06
3 4 3 6.62 0.05 0.05
3 4 4 6.30 0.05 0.04
3 4 5 28.61 0.05 0.05
3 4 6 68.47 0.05 0.07
3 4 7 85.99 0.06 0.09
3 4 8 544.52 0.05 0.31
3 4 9 426.26 0.11 0.49
3 4 10 761.01 0.09 0.67
3 4 11 1469.66 0.10 1.41
3 4 12 1179.10 0.18 2.06
3 4 13 778.38 0.41 3.28
3 4 14 509.81 0.70 3.87
3 4 15 489.86 0.87 4.66
3 4 16 521.75 1.14 6.45
3 4 17 114.62 2.89 5.56
3 4 18 121.00 4.36 8.64
3 4 19 21.20 7.47 8.23
3 4 20 31.73 7.86 9.25

3 5 0 14.06 1.55 1.60
3 5 1 7.96 0.10 0.13
3 5 2 6.11 0.06 0.06
3 5 3 16.35 0.05 0.05
3 5 4 2.39 0.05 0.05
3 5 5 35.76 0.05 0.06
3 5 6 367.50 0.05 0.20
3 5 7 159.41 0.05 0.11
3 5 8 133.51 0.07 0.15
3 5 9 89.39 0.14 0.24
3 5 10 268.15 0.13 0.41
3 5 11 318.85 0.21 0.80
3 5 12 157.71 0.51 1.16
3 5 13 119.52 0.84 1.65
3 5 14 -17.40 2.16 1.58
3 5 15 -28.16 2.25 1.42
3 5 16 114.60 1.83 3.54
3 5 17 139.42 2.61 5.66
3 5 18 45.58 4.88 6.41
3 5 19 51.85 6.09 8.41
3 5 20 35.95 8.23 10.21

4 0 0 26.58 1.44 1.21
4 0 1 18.35 1.52 1.61
4 0 2 12.57 1.58 1.47
4 0 3 20.39 1.49 1.49
4 0 4 16.81 1.49 1.52
4 0 5 14.91 1.49 1.52
4 0 6 19.58 1.50 1.59
4 0 7 18.48 1.52 1.46
4 0 8 13.79 1.54 1.52
4 0 9 18.54 1.49 1.40
4 0 10 20.04 1.44 1.56
4 0 11 15.59 1.49 1.52
4 0 12 19.85 1.56 1.69
4 0 13 25.26 1.48 1.57
4 0 14 16.16 1.45 1.41
4 0 15 18.66 1.53 1.53
4 0 16 18.24 1.54 1.60
4 0 17 15.92 1.58 1.62
4 0 18 19.65 1.52 1.66
4 0 19 24.03 1.47 1.48
4 0 20 15.33 1.47 1.50

4 1 0 20.78 1.40 1.37
4 1 1 10.94 0.07 0.10
4 1 2 8.60 0.04 0.04
4 1 3 4.29 0.04 0.03
4 1 4 5.78 0.04 0.03
4 1 5 10.71 0.03 0.03
4 1 6 8.34 0.04 0.04
4 1 7 29.70 0.04 0.04
4 1 8 96.53 0.07 0.13
4 1 9 5.58 0.52 0.48
4 1 10 113.33 0.42 0.79
4 1 11 144.35 0.37 0.80
4 1 12 319.66 0.59 2.23
4 1 13 552.33 0.59 3.48
4 1 14 47.56 1.66 2.16
4 1 15 113.26 2.17 4.14
4 1 16 54.49 4.63 6.36
4 1 17 62.69 6.26 9.20
4 1 18 24.41 6.83 7.50
4 1 19 66.80 6.41 9.65
4 1 20 54.41 7.00 9.73

4 2 0 16.97 1.48 1.57
4 2 1 21.83 0.07 0.10
4 2 2 14.33 0.04 0.04
4 2 3 14.32 0.03 0.04
4 2 4 23.64 0.03 0.04
4 2 5 203.35 0.03 0.09
4 2 6 42.30 0.03 0.04
4 2 7 228.06 0.04 0.11
4 2 8 373.27 0.04 0.16
4 2 9 463.64 0.09 0.47
4 2 10 156.60 0.21 0.48
4 2 11 78.62 0.37 0.59
4 2 12 70.07 0.97 1.45
4 2 13 21.06 0.83 0.89
4 2 14 37.68 2.13 2.62
4 2 15 -24.93 5.12 3.35
4 2 16 22.15 4.55 4.95
4 2 17 19.79 4.87 5.21
4 2 18 -13.97 7.92 5.92
4 2 19 51.63 5.88 8.02
4 2 20 24.24 8.30 9.27

4 3 0 13.00 1.52 1.46
4 3 1 9.77 0.07 0.10
4 3 2 13.77 0.04 0.05
4 3 3 6.77 0.04 0.04
4 3 4 4.76 0.04 0.03
4 3 5 12.91 0.03 0.04
4 3 6 99.11 0.03 0.06
4 3 7 12.15 0.06 0.06
4 3 8 63.67 0.09 0.14
4 3 9 7.23 0.20 0.19
4 3 10 79.61 0.22 0.35
4 3 11 273.77 0.40 1.36
4 3 12 13.69 0.75 0.77
4 3 13 54.80 1.05 1.46
4 3 14 14.38 2.08 2.14
4 3 15 27.57 4.07 4.70
4 3 16 95.37 4.86 8.88
4 3 17 67.61 6.17 9.63
4 3 18 56.30 6.04 8.76
4 3 19 28.17 7.06 8.29
4 3 20 89.44 6.65 11.92

4 4 0 15.13 1.55 1.60
4 4 1 17.39 0.07 0.10
4 4 2 14.38 0.05 0.05
4 4 3 8.45 0.04 0.04
4 4 4 2.41 0.04 0.04
4 4 5 32.38 0.04 0.05
4 4 6 62.58 0.04 0.06
4 4 7 545.45 0.04 0.26
4 4 8 276.43 0.07 0.23
4 4 9 248.20 0.07 0.22
4 4 10 601.80 0.08 0.52
4 4 11 797.68 0.12 1.00
4 4 12 736.91 0.19 1.42
4 4 13 342.67 0.70 2.86
4 4 14 549.82 0.66 3.98
4 4 15 432.41 0.70 3.41
4 4 16 371.76 1.05 4.59
4 4 17 157.46 2.92 7.02
4 4 18 105.28 3.40 6.45
4 4 19 89.35 6.57 11.80
4 4 20 71.82 6.03 9.66

4 5 0 17.23 1.53 1.64
4 5 1 7.95 0.08 0.11
4 5 2 5.29 0.05 0.05
4 5 3 3.50 0.04 0.04
4 5 4 3.43 0.04 0.04
4 5 5 63.53 0.04 0.06
4 5 6 92.74 0.04 0.07
4 5 7 299.68 0.04 0.15
4 5 8 247.95 0.05 0.16
4 5 9 97.80 0.09 0.16
4 5 10 8.82 0.28 0.28
4 5 11 177.98 0.21 0.52
4 5 12 16.20 0.70 0.74
4 5 13 105.17 0.82 1.54
4 5 14 4.06 1.29 1.21
4 5 15 -29.18 2.05 1.30
4 5 16 46.02 2.36 3.17
4 5 17 91.44 2.40 4.22
4 5 18 53.92 5.40 7.70
4 5 19 46.74 6.41 8.67
4 5 20 44.13 6.77 9.02

5 0 0 32.39 1.36 1.19
5 0 1 15.86 1.61 1.58
5 0 2 16.08 1.61 1.44
5 0 3 18.75 1.58 1.66
5 0 4 16.32 1.58 1.65
5 0 5 11.81 1.60 1.60
5 0 6 14.68 1.57 1.51
5 0 7 15.00 1.63 1.63
5 0 8 13.50 1.58 1.66
5 0 9 15.31 1.55 1.64
5 0 10 16.99 1.52 1.62
5 0 11 24.89 1.51 1.50
5 0 12 20.11 1.55 1.67
5 0 13 20.59 1.49 1.73
5 0 14 20.23 1.57 1.65
5 0 15 16.94 1.52 1.50
5 0 16 25.43 1.49 1.70
5 0 17 15.56 1.58 1.69
5 0 18 15.31 1.52 1.60
5 0 19 20.67 1.64 1.74
5 0 20 21.99 1.61 1.63

5 1 0 15.11 1.41 1.40
5 1 1 12.14 0.06 0.09
5 1 2 7.59 0.04 0.04
5 1 3 4.97 0.03 0.03
5 1 4 1.75 0.03 0.03
5 1 5 6.35 0.03 0.03
5 1 6 8.45 0.03 0.03
5 1 7 21.03 0.04 0.04
5 1 8 169.39 0.07 0.18
5 1 9 -18.84 0.38 0.28
5 1 10 329.97 0.18 0.69
5 1 11 145.21 0.44 0.95
5 1 12 842.11 0.30 2.54
5 1 13 109.01 0.90 1.68
5 1 14 -13.67 2.37 1.80
5 1 15 141.23 2.10 4.63
5 1 16 17.59 4.93 5.17
5 1 17 36.26 5.52 6.79
5 1 18 39.20 5.83 7.30
5 1 19 38.61 7.05 8.83
5 1 20 41.32 7.11 9.13

5 2 0 19.94 1.48 1.53
5 2 1 16.72 0.06 0.09
5 2 2 2.89 0.04 0.04
5 2 3 12.45 0.03 0.03
5 2 4 10.04 0.03 0.03
5 2 5 63.98 0.03 0.05
5 2 6 67.62 0.03 0.05
5 2 7 149.73 0.04 0.08
5 2 8 972.11 0.04 0.37
5 2 9 135.57 0.11 0.24
5 2 10 149.85 0.22 0.50
5 2 11 57.85 0.46 0.67
5 2 12 -1.13 0.68 0.61
5 2 13 -61.25 2.55 0.89
5 2 14 6.10 2.45 2.38
5 2 15 -29.19 4.27 2.70
5 2 16 -15.27 5.57 4.32
5 2 17 40.90 5.30 6.85
5 2 18 -22.80 7.30 5.00
5 2 19 42.23 7.21 9.49
5 2 20 58.90 6.99 10.53

5 3 0 14.50 1.45 1.51
5 3 1 12.45 0.07 0.09
5 3 2 10.75 0.04 0.04
5 3 3 3.07 0.03 0.03
5 3 4 0.81 0.03 0.03
5 3 5 8.54 0.03 0.03
5 3 6 66.28 0.04 0.06
5 3 7 27.42 0.03 0.04
5 3 8 243.03 0.07 0.21
5 3 9 24.60 0.17 0.20
5 3 10 74.72 0.25 0.40
5 3 11 45.43 0.48 0.64
5 3 12 85.91 0.42 0.71
5 3 13 -28.95 1.15 0.75
5 3 14 5.77 2.39 2.30
5 3 15 -44.87 4.03 2.00
5 3 16 29.01 5.50 6.59
5 3 17 160.48 3.99 9.96
5 3 18 8.32 7.53 7.51
5 3 19 119.23 5.02 10.57
5 3 20 33.73 7.67 9.53

5 4 0 13.33 1.54 1.52
5 4 1 8.70 0.07 0.10
5 4 2 7.04 0.04 0.04
5 4 3 -1.09 0.04 0.03
5 4 4 10.68 0.03 0.03
5 4 5 6.87 0.04 0.04
5 4 6 49.59 0.04 0.05
5 4 7 295.17 0.04 0.14
5 4 8 598.56 0.04 0.27
5 4 9 690.49 0.06 0.40
5 4 10 933.87 0.09 0.89
5 4 11 645.41 0.15 1.00
5 4 12 407.89 0.30 1.38
5 4 13 443.29 0.45 2.24
5 4 14 894.41 0.39 3.62
5 4 15 644.16 0.75 5.33
5 4 16 155.68 1.48 3.55
5 4 17 117.34 2.44 4.93
5 4 18 66.08 3.76 5.78
5 4 19 74.67 4.31 7.01
5 4 20 81.69 5.92 10.21

5 5 0 15.03 1.61 1.64
5 5 1 11.48 0.07 0.09
5 5 2 3.09 0.04 0.04
5 5 3 -0.12 0.04 0.04
5 5 4 3.86 0.04 0.04
5 5 5 61.88 0.04 0.05
5 5 6 80.97 0.04 0.06
5 5 7 120.68 0.04 0.08
5 5 8 455.78 0.05 0.28
5 5 9 152.30 0.08 0.20
5 5 10 53.70 0.20 0.29
5 5 11 39.04 0.39 0.50
5 5 12 124.07 0.36 0.73
5 5 13 24.46 1.01 1.15
5 5 14 1.98 1.39 1.30
5 5 15 30.95 1.86 2.25
5 5 16 33.86 2.26 2.80
5 5 17 81.37 2.97 5.06
5 5 18 54.63 3.71 5.36
5 5 19 46.65 6.06 8.34
5 5 20 23.46 7.45 8.53

