#N W S Throughput-median
2 3 2 20.87 40.21 48.61
2 3 3 20.26 39.90 47.98
2 3 4 20.53 39.59 47.71
2 3 5 20.05 39.61 47.55
2 3 6 19.87 39.48 47.33
2 3 7 17.33 39.12 45.90
2 3 8 19.43 38.90 46.46
2 3 9 19.15 38.77 46.20
2 3 10 19.04 38.58 45.92
2 3 11 18.19 38.53 45.54
2 3 12 18.71 38.31 45.48
2 3 13 18.21 38.14 45.09
2 3 14 18.27 37.89 44.81
2 3 15 17.79 37.36 44.00
2 3 16 15.19 37.29 42.96
2 3 17 14.15 36.98 42.21
2 3 18 16.12 36.90 42.85
2 3 19 13.94 36.71 41.82
2 3 20 13.46 36.57 41.49

2 4 0 24.08 47.67 59.15
2 4 1 21.96 39.04 47.61
2 4 2 16.88 38.16 44.60
2 4 3 19.05 37.93 45.15
2 4 4 19.05 37.78 44.98
2 4 5 19.44 37.63 44.95
2 4 6 19.12 37.50 44.66
2 4 7 18.97 37.23 44.29
2 4 8 18.35 37.04 43.83
2 4 9 18.30 36.88 43.63
2 4 10 17.93 36.77 43.37
2 4 11 18.07 36.58 43.19
2 4 12 17.34 36.51 42.84
2 4 13 16.89 36.40 42.55
2 4 14 15.59 36.35 42.01
2 4 15 15.09 36.28 41.75
2 4 16 16.61 36.10 42.10
2 4 17 15.57 35.79 41.36
2 4 18 15.95 35.61 41.29
2 4 19 14.77 34.91 40.07
2 4 20 14.23 34.95 39.92

2 5 0 22.08 45.27 55.27
2 5 1 20.67 37.34 45.06
2 5 2 18.82 36.03 42.81
2 5 3 18.18 35.57 42.03
2 5 4 17.82 35.38 41.69
2 5 5 17.54 35.22 41.40
2 5 6 17.59 35.02 41.19
2 5 7 17.20 34.63 40.59
2 5 8 15.62 34.31 39.67
2 5 9 17.17 34.05 39.89
2 5 10 16.75 33.87 39.54
2 5 11 16.68 33.69 39.31
2 5 12 13.26 33.51 37.96
2 5 13 16.92 33.24 38.86
2 5 14 16.83 33.01 38.56
2 5 15 14.27 32.88 37.57
2 5 16 15.80 32.74 37.92
2 5 17 13.59 32.82 37.28
2 5 18 14.60 32.36 37.08
2 5 19 14.08 31.30 35.70
2 5 20 15.16 31.67 36.48

3 0 0 44.71 59.87 86.63
3 0 1 30.89 52.22 68.34
3 0 2 31.14 52.20 68.45
3 0 3 30.66 52.29 68.33
3 0 4 30.75 52.25 68.32
3 0 5 30.79 52.28 68.38
3 0 6 30.74 52.27 68.33
3 0 7 30.93 52.26 68.43
3 0 8 30.90 52.19 68.32
3 0 9 30.98 52.25 68.44
3 0 10 31.05 52.13 68.32
3 0 11 30.79 52.22 68.30
3 0 12 30.85 52.24 68.36
3 0 13 31.10 52.13 68.35
3 0 14 31.24 52.15 68.45
3 0 15 30.83 52.19 68.28
3 0 16 30.33 52.28 68.13
3 0 17 30.93 52.18 68.32
3 0 18 30.77 52.22 68.29
3 0 19 30.58 52.14 68.09
3 0 20 30.78 52.22 68.29

3 1 0 28.22 54.91 70.41
3 1 1 22.75 40.62 49.86
3 1 2 20.53 39.02 47.04
3 1 3 19.77 38.56 46.19
3 1 4 19.49 38.29 45.76
3 1 5 19.31 38.11 45.47
3 1 6 18.96 37.95 45.14
3 1 7 16.72 37.55 43.83
3 1 8 18.54 37.24 44.15
3 1 9 18.30 36.96 43.72
3 1 10 18.04 36.67 43.28
3 1 11 18.30 36.52 43.20
3 1 12 15.55 36.40 42.06
3 1 13 14.42 36.38 41.63
3 1 14 15.52 36.07 41.67
3 1 15 17.31 35.68 41.86
3 1 16 18.13 35.04 41.40
3 1 17 15.65 34.52 39.92
3 1 18 16.18 34.68 40.29
3 1 19 15.31 34.21 39.45
3 1 20 16.63 34.01 39.67

3 2 0 28.00 51.84 66.36
3 2 1 22.00 38.78 47.31
3 2 2 19.70 37.33 44.68
3 2 3 19.13 36.85 43.90
3 2 4 18.99 36.61 43.56
3 2 5 18.99 36.50 43.42
3 2 6 18.87 36.32 43.17
3 2 7 18.55 35.89 42.55
3 2 8 18.26 35.63 42.14
3 2 9 17.98 35.43 41.80
3 2 10 17.75 35.26 41.52
3 2 11 17.09 35.10 41.10
3 2 12 17.14 34.88 40.86
3 2 13 18.99 34.40 40.93
3 2 14 17.93 34.32 40.47
3 2 15 16.38 33.83 39.37
3 2 16 20.27 32.78 39.43
3 2 17 17.44 33.33 39.14
3 2 18 15.92 32.86 38.09
3 2 19 15.79 32.65 37.81
3 2 20 13.60 32.58 37.02

3 3 0 26.53 49.18 62.23
3 3 1 20.74 36.93 44.59
3 3 2 18.20 35.48 41.94
3 3 3 17.33 35.09 41.17
3 3 4 16.99 34.88 40.81
3 3 5 16.91 34.77 40.65
3 3 6 16.75 34.56 40.34
3 3 7 16.60 34.15 39.82
3 3 8 16.46 33.81 39.37
3 3 9 16.54 33.50 39.04
3 3 10 15.88 33.36 38.66
3 3 11 13.20 33.22 37.61
3 3 12 15.08 33.01 37.99
3 3 13 16.10 32.44 37.66
3 3 14 15.84 32.34 37.47
3 3 15 16.19 31.57 36.69
3 3 16 12.76 31.24 35.22
3 3 17 11.88 31.39 35.12
3 3 18 10.15 31.28 34.46
3 3 19 11.91 30.86 34.54
3 3 20 11.45 30.94 34.48

3 4 0 24.02 46.81 58.06
3 4 1 17.88 34.60 40.79
3 4 2 17.65 32.94 38.75
3 4 3 17.17 32.42 37.99
3 4 4 16.65 32.22 37.58
3 4 5 16.39 32.08 37.34
3 4 6 16.55 31.88 37.16
3 4 7 16.33 31.47 36.61
3 4 8 16.04 31.17 36.17
3 4 9 15.73 30.94 35.81
3 4 10 14.90 30.79 35.38
3 4 11 14.67 30.67 35.17
3 4 12 14.04 30.53 34.82
3 4 13 13.01 30.39 34.35
3 4 14 11.66 30.25 33.78
3 4 15 12.15 30.15 33.81
3 4 16 10.25 30.06 33.14
3 4 17 12.48 29.63 33.33
3 4 18 11.45 29.25 32.60
3 4 19 11.20 28.53 31.73
3 4 20 13.23 28.54 32.32

3 5 0 22.26 44.56 54.48
3 5 1 19.48 32.99 39.42
3 5 2 16.72 31.00 36.18
3 5 3 16.24 30.44 35.39
3 5 4 13.31 30.18 34.20
3 5 5 15.39 30.00 34.61
3 5 6 15.44 29.75 34.35
3 5 7 14.32 29.38 33.58
3 5 8 14.31 29.03 33.18
3 5 9 14.29 28.76 32.87
3 5 10 14.02 28.55 32.56
3 5 11 11.58 28.36 31.65
3 5 12 13.44 28.17 31.96
3 5 13 13.05 28.01 31.66
3 5 14 14.55 27.64 31.66
3 5 15 14.35 27.53 31.48
3 5 16 12.02 27.55 30.86
3 5 17 10.93 27.32 30.31
3 5 18 11.93 26.85 30.05
3 5 19 11.16 26.57 29.53
3 5 20 11.02 26.14 29.02

4 0 0 46.72 59.04 86.62
4 0 1 30.17 47.44 61.76
4 0 2 29.37 47.44 61.38
4 0 3 30.12 47.47 61.77
4 0 4 30.30 47.41 61.77
4 0 5 30.25 47.42 61.77
4 0 6 30.18 47.44 61.75
4 0 7 29.62 47.32 61.33
4 0 8 30.15 47.45 61.75
4 0 9 28.85 47.47 61.16
4 0 10 30.41 47.41 61.82
4 0 11 30.18 47.45 61.78
4 0 12 30.48 47.38 61.82
4 0 13 30.25 47.42 61.77
4 0 14 29.62 47.46 61.51
4 0 15 30.30 47.43 61.80
4 0 16 30.11 47.49 61.79
4 0 17 30.25 47.43 61.77
4 0 18 30.35 47.42 61.81
4 0 19 29.07 47.47 61.27
4 0 20 30.22 47.44 61.77

4 1 0 27.74 53.75 68.65
4 1 1 20.82 36.35 43.92
4 1 2 18.18 34.54 40.82
4 1 3 17.98 33.88 39.97
4 1 4 17.45 33.62 39.49
4 1 5 17.21 33.49 39.25
4 1 6 17.00 33.28 38.94
4 1 7 16.83 32.84 38.37
4 1 8 16.58 32.49 37.88
4 1 9 16.75 32.11 37.48
4 1 10 16.12 31.99 37.15
4 1 11 15.90 31.88 36.95
4 1 12 14.34 31.57 36.10
4 1 13 13.01 31.55 35.65
4 1 14 15.47 31.16 35.98
4 1 15 13.68 30.96 35.20
4 1 16 13.77 30.16 34.31
4 1 17 12.60 29.81 33.57
4 1 18 15.02 29.59 34.03
4 1 19 12.29 29.65 33.29
4 1 20 12.58 29.49 33.20

4 2 0 27.79 50.79 64.90
4 2 1 20.08 34.64 41.60
4 2 2 17.80 32.97 38.83
4 2 3 15.51 32.47 37.51
4 2 4 16.22 32.23 37.45
4 2 5 16.22 32.10 37.31
4 2 6 16.66 31.87 37.18
4 2 7 16.12 31.45 36.52
4 2 8 15.65 31.19 36.07
4 2 9 15.60 30.89 35.71
4 2 10 15.50 30.73 35.49
4 2 11 15.46 30.57 35.30
4 2 12 15.01 30.26 34.80
4 2 13 15.51 30.17 34.85
4 2 14 13.50 29.82 33.84
4 2 15 16.41 29.02 33.79
4 2 16 13.71 29.14 33.13
4 2 17 14.75 28.80 33.05
4 2 18 15.89 28.19 32.67
4 2 19 12.20 28.50 31.98
4 2 20 11.98 28.02 31.38

4 3 0 26.34 48.17 60.86
4 3 1 19.07 33.00 39.29
4 3 2 16.23 30.95 35.98
4 3 3 15.63 30.34 35.08
4 3 4 14.79 30.06 34.51
4 3 5 14.38 29.88 34.18
4 3 6 14.30 29.59 33.82
4 3 7 12.60 29.15 32.82
4 3 8 13.62 28.79 32.71
4 3 9 13.51 28.49 32.34
4 3 10 13.66 28.24 32.10
4 3 11 12.47 28.06 31.56
4 3 12 13.03 27.84 31.47
4 3 13 12.93 27.56 31.12
4 3 14 12.68 27.27 30.73
4 3 15 11.77 26.75 29.90
4 3 16 8.51 26.47 28.72
4 3 17 9.04 26.06 28.42
4 3 18 9.91 26.09 28.67
4 3 19 11.09 25.84 28.70
4 3 20 6.57 25.91 27.62

4 4 0 23.57 45.87 56.68
4 4 1 18.60 30.66 36.36
4 4 2 15.86 28.77 33.33
4 4 3 12.77 28.19 31.79
4 4 4 14.34 27.90 31.90
4 4 5 13.77 27.73 31.55
4 4 6 12.07 27.48 30.80
4 4 7 11.61 27.09 30.24
4 4 8 13.45 26.76 30.36
4 4 9 13.81 26.53 30.19
4 4 10 13.07 26.34 29.78
4 4 11 12.75 26.20 29.54
4 4 12 11.97 26.07 29.19
4 4 13 11.08 25.87 28.73
4 4 14 9.49 25.78 28.23
4 4 15 10.31 25.69 28.33
4 4 16 9.22 25.56 27.91
4 4 17 8.56 25.14 27.29
4 4 18 10.13 24.91 27.44
4 4 19 7.40 24.28 26.07
4 4 20 8.37 24.32 26.36

4 5 0 22.70 43.71 53.63
4 5 1 18.63 29.42 34.90
4 5 2 12.81 27.39 30.90
4 5 3 14.20 26.72 30.51
4 5 4 13.84 26.39 30.04
4 5 5 13.34 26.24 29.74
4 5 6 13.65 25.98 29.53
4 5 7 12.97 25.54 28.86
4 5 8 12.70 25.22 28.42
4 5 9 12.57 24.95 28.09
4 5 10 12.47 24.71 27.79
4 5 11 11.98 24.56 27.50
4 5 12 12.26 24.31 27.29
4 5 13 10.21 24.20 26.67
4 5 14 12.33 23.98 26.94
4 5 15 12.54 23.78 26.76
4 5 16 11.07 23.65 26.26
4 5 17 10.13 23.57 25.96
4 5 18 9.36 22.99 25.14
4 5 19 9.26 22.77 24.88
4 5 20 8.51 22.61 24.53

5 0 0 49.10 58.11 86.64
5 0 1 27.19 43.23 54.98
5 0 2 27.02 43.28 54.97
5 0 3 27.34 43.18 54.98
5 0 4 27.19 43.20 54.94
5 0 5 27.16 43.25 54.99
5 0 6 26.60 43.18 54.66
5 0 7 27.34 43.21 55.03
5 0 8 27.23 43.23 55.00
5 0 9 27.22 43.24 55.01
5 0 10 27.11 43.24 54.96
5 0 11 27.32 43.20 55.00
5 0 12 27.15 43.25 55.00
5 0 13 27.53 43.26 55.17
5 0 14 26.98 43.27 54.94
5 0 15 27.14 43.26 55.00
5 0 16 27.22 43.26 55.03
5 0 17 27.07 43.28 54.99
5 0 18 27.16 43.26 55.01
5 0 19 27.43 43.20 55.05
5 0 20 26.96 43.26 54.93

5 1 0 27.11 52.65 66.93
5 1 1 19.48 32.44 38.76
5 1 2 17.25 30.40 35.64
5 1 3 16.61 29.83 34.79
5 1 4 15.90 29.57 34.27
5 1 5 16.00 29.44 34.14
5 1 6 15.50 29.19 33.72
5 1 7 15.39 28.76 33.19
5 1 8 14.54 28.44 32.58
5 1 9 15.15 28.12 32.38
5 1 10 14.40 27.97 32.00
5 1 11 14.38 27.72 31.70
5 1 12 12.38 27.60 31.02
5 1 13 14.37 27.37 31.30
5 1 14 15.42 26.87 31.02
5 1 15 11.56 26.84 29.94
5 1 16 13.71 26.02 29.59
5 1 17 12.67 25.88 29.15
5 1 18 11.82 25.74 28.79
5 1 19 11.96 25.44 28.49
5 1 20 11.91 25.34 28.36

5 2 0 27.57 49.74 63.45
5 2 1 18.93 31.02 36.89
5 2 2 14.33 29.12 33.29
5 2 3 14.51 28.56 32.70
5 2 4 14.03 28.27 32.24
5 2 5 13.47 28.16 31.96
5 2 6 13.57 27.91 31.70
5 2 7 12.93 27.49 31.05
5 2 8 12.55 27.15 30.55
5 2 9 12.65 26.90 30.30
5 2 10 12.60 26.57 29.92
5 2 11 12.24 26.45 29.69
5 2 12 12.26 26.31 29.54
5 2 13 13.97 25.73 29.32
5 2 14 11.12 25.65 28.50
5 2 15 13.93 25.02 28.51
5 2 16 11.91 24.74 27.69
5 2 17 9.71 24.73 27.13
5 2 18 13.56 24.26 27.54
5 2 19 8.43 24.25 26.30
5 2 20 7.10 24.26 25.98

5 3 0 26.34 47.20 59.64
5 3 1 17.51 29.59 34.77
5 3 2 14.11 27.29 31.14
5 3 3 13.24 26.62 30.14
5 3 4 13.07 26.25 29.68
5 3 5 12.49 26.08 29.34
5 3 6 12.44 25.81 29.02
5 3 7 12.05 25.36 28.41
5 3 8 11.64 24.99 27.90
5 3 9 11.51 24.70 27.54
5 3 10 11.42 24.48 27.27
5 3 11 11.08 24.26 26.95
5 3 12 10.57 24.13 26.68
5 3 13 11.54 23.86 26.62
5 3 14 10.95 23.48 26.05
5 3 15 12.01 23.07 25.84
5 3 16 8.96 22.67 24.70
5 3 17 5.43 22.79 24.03
5 3 18 9.90 22.14 24.34
5 3 19 4.82 22.59 23.68
5 3 20 8.22 22.03 23.84

5 4 0 24.08 45.06 55.91
5 4 1 18.94 27.52 32.73
5 4 2 14.48 25.53 29.23
5 4 3 13.21 24.93 28.23
5 4 4 12.99 24.59 27.78
5 4 5 12.44 24.46 27.50
5 4 6 12.47 24.21 27.23
5 4 7 12.02 23.80 26.67
5 4 8 11.83 23.48 26.25
5 4 9 11.28 23.26 25.88
5 4 10 10.73 23.08 25.55
5 4 11 10.74 22.92 25.38
5 4 12 10.50 22.72 25.11
5 4 13 9.57 22.60 24.77
5 4 14 7.75 22.57 24.31
5 4 15 6.30 22.41 23.82
5 4 16 8.66 22.20 24.12
5 4 17 8.15 21.98 23.77
5 4 18 8.70 21.65 23.53
5 4 19 8.30 21.45 23.23
5 4 20 6.24 21.18 22.50

5 5 0 22.41 43.00 52.64
5 5 1 15.98 26.57 30.82
5 5 2 14.17 24.38 27.84
5 5 3 12.75 23.76 26.79
5 5 4 12.13 23.43 26.27
5 5 5 12.03 23.21 26.00
5 5 6 11.89 22.98 25.71
5 5 7 11.38 22.58 25.14
5 5 8 11.09 22.21 24.67
5 5 9 11.01 21.98 24.40
5 5 10 9.52 21.76 23.83
5 5 11 10.68 21.57 23.88
5 5 12 10.50 21.43 23.68
5 5 13 10.87 21.14 23.44
5 5 14 10.50 21.03 23.24
5 5 15 10.26 20.88 23.02
5 5 16 9.84 20.75 22.79
5 5 17 8.22 20.55 22.24
5 5 18 8.53 20.38 22.12
5 5 19 7.83 19.90 21.46
5 5 20 8.69 19.65 21.36

