#N W S LLC-load-misses-avg-C0-median
2 0 19 0.00 0.51 0.63
2 0 20 0.00 0.50 0.61

2 1 0 0.00 0.51 0.61
2 1 1 0.00 0.45 0.52
2 1 2 0.00 0.47 0.53
2 1 3 0.00 0.46 0.53
2 1 4 0.00 0.46 0.55
2 1 5 0.00 0.49 0.57
2 1 6 0.00 0.52 0.78
2 1 7 0.00 0.58 1.41
2 1 8 0.00 1.04 2.11
2 1 9 0.00 2.52 4.66
2 1 10 0.00 8.42 11.76
2 1 11 0.00 12.63 8.56
2 1 12 0.00 3.56 37.88
2 1 13 0.00 3.78 44.44
2 1 14 0.00 9.28 45.19
2 1 15 0.00 24.44 41.31
2 1 16 0.00 44.03 64.59
2 1 17 0.00 45.88 88.05
2 1 18 0.00 44.16 85.97
2 1 19 0.00 63.12 118.94
2 1 20 0.00 55.63 114.94

2 2 0 0.00 0.53 0.62
2 2 1 0.00 0.43 0.53
2 2 2 0.00 0.45 0.50
2 2 3 0.00 0.45 0.52
2 2 4 0.00 0.45 0.53
2 2 5 0.00 0.46 0.93
2 2 6 0.00 0.47 1.32
2 2 7 0.00 0.54 2.31
2 2 8 0.00 0.59 3.59
2 2 9 0.00 1.24 4.67
2 2 10 0.00 1.78 11.33
2 2 11 0.00 4.79 11.48
2 2 12 0.00 7.32 18.54
2 2 13 0.00 12.63 12.53
2 2 14 0.00 17.78 29.54
2 2 15 0.00 37.41 36.01
2 2 16 0.00 46.63 43.65
2 2 17 0.00 40.53 47.36
2 2 18 0.00 48.23 74.37
2 2 19 0.00 49.99 97.27
2 2 20 0.00 62.45 111.39

2 3 0 0.00 0.49 0.56
2 3 1 0.00 0.44 0.49
2 3 2 0.00 0.43 0.51
2 3 3 0.00 0.44 0.50
2 3 4 0.00 0.45 0.51
2 3 5 0.00 0.47 0.64
2 3 6 0.00 0.52 1.04
2 3 7 0.00 0.52 0.82
2 3 8 0.00 1.05 2.08
2 3 9 0.00 2.26 3.34
2 3 10 0.00 2.28 4.65
2 3 11 0.00 2.80 11.13
2 3 12 0.00 6.64 10.03
2 3 13 0.00 9.79 18.36
2 3 14 0.00 15.02 27.20
2 3 15 0.00 32.98 41.05
2 3 16 0.00 36.71 51.79
2 3 17 0.00 48.49 105.29
2 3 18 0.00 45.54 81.65
2 3 19 0.00 51.98 88.90
2 3 20 0.00 58.10 97.64

2 4 0 0.00 0.47 0.56
2 4 1 0.00 0.42 0.48
2 4 2 0.00 0.44 0.47
2 4 3 0.00 0.45 0.49
2 4 4 0.00 0.46 0.50
2 4 5 0.00 0.46 0.59
2 4 6 0.00 0.47 1.14
2 4 7 0.00 0.57 1.94
2 4 8 0.00 0.56 2.89
2 4 9 0.00 1.27 3.63
2 4 10 0.00 0.77 7.62
2 4 11 0.00 1.22 10.71
2 4 12 0.00 2.60 15.87
2 4 13 0.00 4.51 25.28
2 4 14 0.00 5.19 41.28
2 4 15 0.00 5.99 42.01
2 4 16 0.00 9.25 31.11
2 4 17 0.00 21.07 50.05
2 4 18 0.00 27.01 55.01
2 4 19 0.00 53.35 94.44
2 4 20 0.00 52.41 101.54

2 5 0 0.00 0.47 0.53
2 5 1 0.00 0.43 0.48
2 5 2 0.00 0.48 0.47
2 5 3 0.00 0.42 0.47
2 5 4 0.00 0.44 0.54
2 5 5 0.00 0.45 0.59
2 5 6 0.00 0.51 0.97
2 5 7 0.00 0.54 1.12
2 5 8 0.00 0.60 2.48
2 5 9 0.00 1.22 2.64
2 5 10 0.00 2.11 6.32
2 5 11 0.00 2.45 7.32
2 5 12 0.00 4.50 14.08
2 5 13 0.00 11.12 12.98
2 5 14 0.00 13.68 16.66
2 5 15 0.00 17.90 15.70
2 5 16 0.00 20.49 31.87
2 5 17 0.00 15.54 49.43
2 5 18 0.00 24.74 57.47
2 5 19 0.00 69.12 90.80
2 5 20 0.00 52.88 71.95

3 0 0 0.00 0.53 0.70
3 0 1 0.00 0.51 0.60
3 0 2 0.00 0.50 0.60
3 0 3 0.00 0.50 0.62
3 0 4 0.00 0.50 0.58
3 0 5 0.00 0.51 0.61
3 0 6 0.00 0.49 0.60
3 0 7 0.00 0.50 0.61
3 0 8 0.00 0.50 0.60
3 0 9 0.00 0.49 0.59
3 0 10 0.00 0.50 0.59
3 0 11 0.00 0.49 0.59
3 0 12 0.00 0.48 0.58
3 0 13 0.00 0.50 0.58
3 0 14 0.00 0.50 0.60
3 0 15 0.00 0.49 0.60
3 0 16 0.00 0.50 0.57
3 0 17 0.00 0.50 0.60
3 0 18 0.00 0.49 0.60
3 0 19 0.00 0.50 0.59
3 0 20 0.00 0.50 0.58

3 1 0 0.00 0.51 0.68
3 1 1 0.00 0.44 0.49
3 1 2 0.00 0.42 0.47
3 1 3 0.00 0.45 0.47
3 1 4 0.00 0.46 0.51
3 1 5 0.00 0.47 0.51
3 1 6 0.00 0.54 0.67
3 1 7 0.00 0.54 0.78
3 1 8 0.00 0.74 1.86
3 1 9 0.00 1.85 3.85
3 1 10 0.00 4.09 10.98
3 1 11 0.00 6.65 11.56
3 1 12 0.00 5.96 39.14
3 1 13 0.00 4.19 63.73
3 1 14 0.00 12.74 52.13
3 1 15 0.00 26.94 44.38
3 1 16 0.00 55.07 54.25
3 1 17 0.00 78.11 116.76
3 1 18 0.00 61.59 95.92
3 1 19 0.00 76.95 134.93
3 1 20 0.00 86.07 118.75

3 2 0 0.00 0.49 0.59
3 2 1 0.00 0.42 0.47
3 2 2 0.00 0.42 0.48
3 2 3 0.00 0.44 0.48
3 2 4 0.00 0.43 0.50
3 2 5 0.00 0.43 1.21
3 2 6 0.00 0.44 1.23
3 2 7 0.00 0.68 3.47
3 2 8 0.00 0.51 2.46
3 2 9 0.00 1.74 3.14
3 2 10 0.00 2.05 6.55
3 2 11 0.00 4.63 12.93
3 2 12 0.00 9.43 18.16
3 2 13 0.00 22.72 14.85
3 2 14 0.00 25.48 25.18
3 2 15 0.00 45.31 54.90
3 2 16 0.00 77.13 56.15
3 2 17 0.00 61.37 66.34
3 2 18 0.00 80.40 98.44
3 2 19 0.00 85.95 110.27
3 2 20 0.00 85.76 144.71

3 3 0 0.00 0.49 0.57
3 3 1 0.00 0.43 0.48
3 3 2 0.00 0.43 0.46
3 3 3 0.00 0.41 0.46
3 3 4 0.00 0.41 0.46
3 3 5 0.00 0.42 0.47
3 3 6 0.00 0.45 1.19
3 3 7 0.00 0.54 0.97
3 3 8 0.00 0.82 1.12
3 3 9 0.00 2.62 1.46
3 3 10 0.00 2.17 6.13
3 3 11 0.00 1.97 12.23
3 3 12 0.00 4.77 16.72
3 3 13 0.00 24.15 24.63
3 3 14 0.00 23.64 26.20
3 3 15 0.00 46.99 51.49
3 3 16 0.00 61.68 97.14
3 3 17 0.00 53.80 99.04
3 3 18 0.00 57.13 97.17
3 3 19 0.00 74.10 96.95
3 3 20 0.00 59.30 122.79

3 4 0 0.00 0.47 0.58
3 4 1 0.00 0.40 0.45
3 4 2 0.00 0.41 0.44
3 4 3 0.00 0.41 0.44
3 4 4 0.00 0.42 0.44
3 4 5 0.00 0.43 0.55
3 4 6 0.00 0.45 0.76
3 4 7 0.00 0.55 1.02
3 4 8 0.00 0.53 3.43
3 4 9 0.00 1.03 5.43
3 4 10 0.00 0.86 7.42
3 4 11 0.00 0.99 15.48
3 4 12 0.00 1.77 22.59
3 4 13 0.00 4.03 35.43
3 4 14 0.00 6.81 41.52
3 4 15 0.00 8.51 50.19
3 4 16 0.00 11.03 68.59
3 4 17 0.00 27.74 59.55
3 4 18 0.00 41.48 91.67
3 4 19 0.00 69.81 84.61
3 4 20 0.00 73.10 96.30

3 5 0 0.00 0.46 0.52
3 5 1 0.00 0.41 0.44
3 5 2 0.00 0.40 0.42
3 5 3 0.00 0.38 0.44
3 5 4 0.00 0.41 0.42
3 5 5 0.00 0.41 0.56
3 5 6 0.00 0.43 2.03
3 5 7 0.00 0.43 1.12
3 5 8 0.00 0.65 1.52
3 5 9 0.00 1.26 2.38
3 5 10 0.00 1.13 4.17
3 5 11 0.00 1.90 7.94
3 5 12 0.00 4.56 11.74
3 5 13 0.00 7.52 16.50
3 5 14 0.00 19.21 15.86
3 5 15 0.00 19.83 14.24
3 5 16 0.00 16.34 35.05
3 5 17 0.00 23.18 55.50
3 5 18 0.00 42.45 61.81
3 5 19 0.00 52.70 80.03
3 5 20 0.00 70.68 96.10

4 0 0 0.00 0.56 0.70
4 0 1 0.00 0.48 0.57
4 0 2 0.00 0.49 0.56
4 0 3 0.00 0.47 0.57
4 0 4 0.00 0.47 0.55
4 0 5 0.00 0.47 0.54
4 0 6 0.00 0.48 0.57
4 0 7 0.00 0.47 0.56
4 0 8 0.00 0.48 0.55
4 0 9 0.00 0.47 0.56
4 0 10 0.00 0.47 0.56
4 0 11 0.00 0.47 0.55
4 0 12 0.00 0.48 0.58
4 0 13 0.00 0.46 0.58
4 0 14 0.00 0.48 0.55
4 0 15 0.00 0.47 0.56
4 0 16 0.00 0.49 0.58
4 0 17 0.00 0.49 0.57
4 0 18 0.00 0.47 0.56
4 0 19 0.00 0.46 0.57
4 0 20 0.00 0.47 0.55

4 1 0 0.00 0.49 0.59
4 1 1 0.00 0.42 0.47
4 1 2 0.00 0.41 0.45
4 1 3 0.00 0.42 0.44
4 1 4 0.00 0.44 0.47
4 1 5 0.00 0.43 0.48
4 1 6 0.00 0.49 0.53
4 1 7 0.00 0.52 0.68
4 1 8 0.00 0.98 1.92
4 1 9 0.00 6.94 7.33
4 1 10 0.00 5.65 12.06
4 1 11 0.00 5.00 12.21
4 1 12 0.00 7.95 33.36
4 1 13 0.00 7.94 51.82
4 1 14 0.00 22.04 32.52
4 1 15 0.00 28.93 61.70
4 1 16 0.00 59.78 92.36
4 1 17 0.00 80.78 131.43
4 1 18 0.00 87.32 108.64
4 1 19 0.00 82.39 137.44
4 1 20 0.00 89.70 138.51

4 2 0 0.00 0.49 0.58
4 2 1 0.00 0.39 0.47
4 2 2 0.00 0.41 0.46
4 2 3 0.00 0.39 0.45
4 2 4 0.00 0.40 0.49
4 2 5 0.00 0.40 1.21
4 2 6 0.00 0.44 0.62
4 2 7 0.00 0.48 1.58
4 2 8 0.00 0.50 2.38
4 2 9 0.00 1.21 6.85
4 2 10 0.00 2.74 7.04
4 2 11 0.00 4.79 8.56
4 2 12 0.00 12.40 21.09
4 2 13 0.00 10.67 12.92
4 2 14 0.00 27.09 37.29
4 2 15 0.00 63.57 47.72
4 2 16 0.00 56.86 69.46
4 2 17 0.00 60.86 72.91
4 2 18 0.00 96.07 82.65
4 2 19 0.00 72.28 109.59
4 2 20 0.00 100.59 124.97

4 3 0 0.00 0.47 0.53
4 3 1 0.00 0.39 0.43
4 3 2 0.00 0.39 0.44
4 3 3 0.00 0.39 0.41
4 3 4 0.00 0.40 0.42
4 3 5 0.00 0.40 0.46
4 3 6 0.00 0.40 0.81
4 3 7 0.00 0.65 0.73
4 3 8 0.00 1.12 1.83
4 3 9 0.00 2.32 2.49
4 3 10 0.00 2.56 4.60
4 3 11 0.00 4.74 17.72
4 3 12 0.00 8.85 10.06
4 3 13 0.00 12.27 18.99
4 3 14 0.00 24.23 27.71
4 3 15 0.00 46.38 59.16
4 3 16 0.00 55.26 107.96
4 3 17 0.00 69.51 116.51
4 3 18 0.00 68.10 106.45
4 3 19 0.00 79.18 101.49
4 3 20 0.00 74.43 141.00

4 4 0 0.00 0.46 0.53
4 4 1 0.00 0.37 0.43
4 4 2 0.00 0.39 0.45
4 4 3 0.00 0.37 0.41
4 4 4 0.00 0.40 0.41
4 4 5 0.00 0.42 0.56
4 4 6 0.00 0.44 0.71
4 4 7 0.00 0.48 3.09
4 4 8 0.00 0.75 2.81
4 4 9 0.00 0.77 2.67
4 4 10 0.00 0.91 6.38
4 4 11 0.00 1.35 12.12
4 4 12 0.00 2.07 17.29
4 4 13 0.00 7.75 34.31
4 4 14 0.00 7.26 47.20
4 4 15 0.00 7.67 40.84
4 4 16 0.00 11.54 54.46
4 4 17 0.00 31.71 81.65
4 4 18 0.00 36.49 74.92
4 4 19 0.00 69.33 131.27
4 4 20 0.00 63.49 109.09

4 5 0 0.00 0.45 0.53
4 5 1 0.00 0.39 0.42
4 5 2 0.00 0.38 0.40
4 5 3 0.00 0.39 0.41
4 5 4 0.00 0.40 0.42
4 5 5 0.00 0.40 0.65
4 5 6 0.00 0.41 0.80
4 5 7 0.00 0.43 1.73
4 5 8 0.00 0.53 1.86
4 5 9 0.00 0.90 1.78
4 5 10 0.00 2.91 3.17
4 5 11 0.00 2.15 5.98
4 5 12 0.00 7.24 8.42
4 5 13 0.00 8.42 17.28
4 5 14 0.00 13.18 13.72
4 5 15 0.00 20.83 14.75
4 5 16 0.00 24.07 35.15
4 5 17 0.00 24.41 46.73
4 5 18 0.00 53.54 82.40
4 5 19 0.00 62.86 92.24
4 5 20 0.00 65.93 95.03

5 0 0 0.00 0.53 0.71
5 0 1 0.00 0.46 0.53
5 0 2 0.00 0.46 0.53
5 0 3 0.00 0.45 0.53
5 0 4 0.00 0.46 0.54
5 0 5 0.00 0.45 0.51
5 0 6 0.00 0.44 0.51
5 0 7 0.00 0.46 0.53
5 0 8 0.00 0.46 0.52
5 0 9 0.00 0.44 0.51
5 0 10 0.00 0.45 0.52
5 0 11 0.00 0.44 0.54
5 0 12 0.00 0.44 0.53
5 0 13 0.00 0.43 0.52
5 0 14 0.00 0.44 0.53
5 0 15 0.00 0.44 0.51
5 0 16 0.00 0.44 0.55
5 0 17 0.00 0.47 0.54
5 0 18 0.00 0.45 0.52
5 0 19 0.00 0.46 0.55
5 0 20 0.00 0.45 0.54

5 1 0 0.00 0.50 0.57
5 1 1 0.00 0.39 0.44
5 1 2 0.00 0.40 0.43
5 1 3 0.00 0.39 0.41
5 1 4 0.00 0.43 0.43
5 1 5 0.00 0.44 0.46
5 1 6 0.00 0.47 0.51
5 1 7 0.00 0.52 0.62
5 1 8 0.00 1.07 2.87
5 1 9 0.00 5.57 4.52
5 1 10 0.00 2.63 11.32
5 1 11 0.00 6.32 15.50
5 1 12 0.00 4.35 40.96
5 1 13 0.00 13.02 27.21
5 1 14 0.00 33.94 29.30
5 1 15 0.00 30.15 72.73
5 1 16 0.00 68.90 81.02
5 1 17 0.00 76.96 104.86
5 1 18 0.00 80.66 112.28
5 1 19 0.00 96.56 133.84
5 1 20 0.00 97.57 137.88

5 2 0 0.00 0.49 0.58
5 2 1 0.00 0.38 0.44
5 2 2 0.00 0.40 0.41
5 2 3 0.00 0.38 0.43
5 2 4 0.00 0.39 0.42
5 2 5 0.00 0.41 0.67
5 2 6 0.00 0.43 0.73
5 2 7 0.00 0.50 1.25
5 2 8 0.00 0.53 5.72
5 2 9 0.00 1.54 3.64
5 2 10 0.00 3.08 7.70
5 2 11 0.00 6.44 10.16
5 2 12 0.00 9.36 9.25
5 2 13 0.00 34.87 13.51
5 2 14 0.00 33.42 35.46
5 2 15 0.00 57.09 40.43
5 2 16 0.00 74.38 63.02
5 2 17 0.00 69.96 98.58
5 2 18 0.00 94.75 73.15
5 2 19 0.00 94.08 133.81
5 2 20 0.00 91.78 145.84

5 3 0 0.00 0.46 0.53
5 3 1 0.00 0.38 0.43
5 3 2 0.00 0.37 0.41
5 3 3 0.00 0.38 0.39
5 3 4 0.00 0.39 0.39
5 3 5 0.00 0.41 0.45
5 3 6 0.00 0.47 0.78
5 3 7 0.00 0.40 0.51
5 3 8 0.00 0.85 2.93
5 3 9 0.00 2.20 2.74
5 3 10 0.00 3.18 5.56
5 3 11 0.00 6.14 8.93
5 3 12 0.00 5.30 9.86
5 3 13 0.00 14.56 10.35
5 3 14 0.00 29.77 31.49
5 3 15 0.00 49.38 27.22
5 3 16 0.00 66.66 86.00
5 3 17 0.00 49.31 128.46
5 3 18 0.00 89.66 97.12
5 3 19 0.00 60.90 133.51
5 3 20 0.00 90.89 121.54

5 4 0 0.00 0.47 0.53
5 4 1 0.00 0.37 0.40
5 4 2 0.00 0.37 0.39
5 4 3 0.00 0.40 0.39
5 4 4 0.00 0.36 0.40
5 4 5 0.00 0.42 0.45
5 4 6 0.00 0.42 0.63
5 4 7 0.00 0.47 1.85
5 4 8 0.00 0.52 3.61
5 4 9 0.00 0.67 5.28
5 4 10 0.00 1.12 11.62
5 4 11 0.00 1.76 13.10
5 4 12 0.00 3.53 17.92
5 4 13 0.00 5.34 29.04
5 4 14 0.00 4.65 46.23
5 4 15 0.00 8.99 66.89
5 4 16 0.00 17.65 45.14
5 4 17 0.00 28.61 62.19
5 4 18 0.00 43.67 72.53
5 4 19 0.00 49.56 86.57
5 4 20 0.00 67.67 122.96

5 5 0 0.00 0.45 0.51
5 5 1 0.00 0.37 0.41
5 5 2 0.00 0.38 0.39
5 5 3 0.00 0.38 0.38
5 5 4 0.00 0.40 0.42
5 5 5 0.00 0.40 0.65
5 5 6 0.00 0.44 0.79
5 5 7 0.00 0.44 0.97
5 5 8 0.00 0.62 3.46
5 5 9 0.00 0.96 2.42
5 5 10 0.00 2.27 3.49
5 5 11 0.00 4.40 6.12
5 5 12 0.00 4.00 8.97
5 5 13 0.00 11.27 14.03
5 5 14 0.00 15.53 15.83
5 5 15 0.00 20.72 27.14
5 5 16 0.00 25.11 33.61
5 5 17 0.00 32.70 59.31
5 5 18 0.00 40.82 63.12
5 5 19 0.00 65.11 95.48
5 5 20 0.00 79.02 97.56

