#N W S LLC-loads-avg-C0-median
3 0 6 11.33 35696.60 39739.30
3 0 7 14.76 34352.80 39421.70
3 0 8 7.00 36250.50 38786.70
3 0 9 13.27 35024.20 39672.70
3 0 10 21.71 34752.70 42297.00
3 0 11 15.97 34768.80 40320.60
3 0 12 12.72 35648.70 40183.00
3 0 13 16.69 34798.20 40605.40
3 0 14 25.36 34526.70 43283.60
3 0 15 9.85 36214.90 39781.90
3 0 16 16.02 34597.50 40138.80
3 0 17 14.53 35502.80 40662.90
3 0 18 16.40 35441.70 41254.00
3 0 19 24.47 34625.20 43099.50
3 0 20 16.42 35411.90 41226.00

3 1 0 17.31 36691.40 43041.10
3 1 1 -15.24 517392.00 438561.00
3 1 2 8.67 884463.00 961169.00
3 1 3 12.86 1010010.00 1139940.00
3 1 4 14.42 1073760.00 1228640.00
3 1 5 15.23 1116600.00 1286670.00
3 1 6 15.95 1139740.00 1321510.00
3 1 7 14.08 1148580.00 1310340.00
3 1 8 16.09 1149430.00 1334350.00
3 1 9 16.66 1148330.00 1339600.00
3 1 10 16.44 1152040.00 1341390.00
3 1 11 16.71 1158090.00 1351600.00
3 1 12 14.00 1156890.00 1318810.00
3 1 13 12.51 1162150.00 1307590.00
3 1 14 14.31 1158940.00 1324780.00
3 1 15 16.36 1148130.00 1335960.00
3 1 16 15.16 1146660.00 1320470.00
3 1 17 14.70 1113530.00 1277220.00
3 1 18 15.00 1127280.00 1296340.00
3 1 19 14.38 1113410.00 1273500.00
3 1 20 14.51 1114840.00 1276550.00

3 2 0 10.86 36447.70 40406.60
3 2 1 -18.44 504466.00 411440.00
3 2 2 7.44 848052.00 911126.00
3 2 3 11.30 970340.00 1080020.00
3 2 4 14.15 1025650.00 1170810.00
3 2 5 15.20 1061620.00 1223020.00
3 2 6 15.15 1090550.00 1255740.00
3 2 7 15.21 1095270.00 1261850.00
3 2 8 15.53 1101250.00 1272280.00
3 2 9 16.50 1103040.00 1285090.00
3 2 10 15.53 1108960.00 1281130.00
3 2 11 15.77 1108380.00 1283190.00
3 2 12 16.58 1102700.00 1285560.00
3 2 13 17.28 1098870.00 1288790.00
3 2 14 16.94 1095760.00 1281430.00
3 2 15 14.69 1087370.00 1247130.00
3 2 16 19.08 1063010.00 1265840.00
3 2 17 15.71 1081820.00 1251790.00
3 2 18 14.49 1067860.00 1222580.00
3 2 19 15.05 1059110.00 1218530.00
3 2 20 12.67 1065010.00 1200000.00

3 3 0 17.79 32673.80 38487.50
3 3 1 -13.31 470588.00 407970.00
3 3 2 6.70 805687.00 859671.00
3 3 3 9.94 924466.00 1016370.00
3 3 4 11.91 977345.00 1093760.00
3 3 5 13.09 1018790.00 1152110.00
3 3 6 13.89 1035550.00 1179360.00
3 3 7 14.11 1040370.00 1187170.00
3 3 8 14.65 1042870.00 1195620.00
3 3 9 14.09 1048080.00 1195750.00
3 3 10 13.78 1050850.00 1195690.00
3 3 11 11.83 1049450.00 1173590.00
3 3 12 12.95 1054590.00 1191120.00
3 3 13 13.10 1046050.00 1183110.00
3 3 14 13.34 1046560.00 1186180.00
3 3 15 14.36 1020730.00 1167340.00
3 3 16 11.05 1013680.00 1125720.00
3 3 17 10.31 1017890.00 1122840.00
3 3 18 9.73 1009430.00 1107600.00
3 3 19 10.47 1006210.00 1111610.00
3 3 20 10.14 1006830.00 1108950.00

3 4 0 15.56 30856.90 35657.60
3 4 1 -15.49 434621.00 367308.00
3 4 2 5.23 750023.00 789220.00
3 4 3 10.40 853797.00 942592.00
3 4 4 11.04 910339.00 1010840.00
3 4 5 12.15 937963.00 1051930.00
3 4 6 12.22 967101.00 1085280.00
3 4 7 13.17 964029.00 1090960.00
3 4 8 12.73 970289.00 1093840.00
3 4 9 12.99 971784.00 1098040.00
3 4 10 13.14 972131.00 1099900.00
3 4 11 12.02 979378.00 1097130.00
3 4 12 12.10 976357.00 1094470.00
3 4 13 11.06 974036.00 1081760.00
3 4 14 10.41 971964.00 1073100.00
3 4 15 10.73 972769.00 1077190.00
3 4 16 9.40 971330.00 1062670.00
3 4 17 11.49 960680.00 1071050.00
3 4 18 11.58 951018.00 1061140.00
3 4 19 10.10 934243.00 1028620.00
3 4 20 12.04 929444.00 1041340.00

3 5 0 10.31 29579.50 32628.70
3 5 1 -18.50 421426.00 343445.00
3 5 2 5.11 706227.00 742339.00
3 5 3 8.83 804305.00 875359.00
3 5 4 8.49 850363.00 922579.00
3 5 5 10.53 884552.00 977688.00
3 5 6 11.79 896976.00 1002730.00
3 5 7 11.65 899560.00 1004340.00
3 5 8 11.61 900056.00 1004520.00
3 5 9 12.18 899784.00 1009360.00
3 5 10 11.90 900699.00 1007870.00
3 5 11 10.34 900279.00 993404.00
3 5 12 12.54 897846.00 1010460.00
3 5 13 11.61 895627.00 999623.00
3 5 14 13.22 888683.00 1006200.00
3 5 15 13.53 882045.00 1001420.00
3 5 16 10.87 892944.00 990001.00
3 5 17 10.36 888957.00 981051.00
3 5 18 10.69 870506.00 963521.00
3 5 19 10.01 865002.00 951554.00
3 5 20 9.49 859215.00 940792.00

4 0 0 50.84 38637.30 58281.50
4 0 1 11.52 31708.40 35360.90
4 0 2 20.92 31272.20 37815.40
4 0 3 20.00 31827.60 38192.50
4 0 4 14.08 31963.70 36465.30
4 0 5 12.91 31629.10 35712.60
4 0 6 12.18 32014.50 35915.40
