#N W S Throughput-median
2 3 16 -8.08 371.25 341.25
2 3 17 -7.11 372.50 346.00
2 3 18 -8.24 373.25 342.50
2 3 19 -7.46 375.25 347.25
2 3 20 -7.18 376.25 349.25

2 4 0 -10.58 319.00 285.25
2 4 1 -10.97 360.00 320.50
2 4 2 -8.51 364.25 333.25
2 4 3 -9.56 366.00 331.00
2 4 4 -9.56 366.25 331.25
2 4 5 -13.07 367.25 319.25
2 4 6 -9.63 368.50 333.00
2 4 7 -13.98 370.25 318.50
2 4 8 -9.22 371.50 337.25
2 4 9 -9.19 372.50 338.25
2 4 10 -9.18 373.25 339.00
2 4 11 -8.95 374.25 340.75
2 4 12 -8.61 374.50 342.25
2 4 13 -8.65 375.75 343.25
2 4 14 -8.17 376.50 345.75
2 4 15 -13.32 377.25 327.00
2 4 16 -8.51 378.75 346.50
2 4 17 -8.08 380.75 350.00
2 4 18 -8.18 382.25 351.00
2 4 19 -7.77 386.25 356.25
2 4 20 -12.88 386.25 336.50

2 5 0 -11.27 328.25 291.25
2 5 1 -10.36 369.25 331.00
2 5 2 -9.54 377.25 341.25
2 5 3 -9.28 379.75 344.50
2 5 4 -9.25 381.25 346.00
2 5 5 -8.89 382.25 348.25
2 5 6 -9.17 384.25 349.00
2 5 7 -8.80 386.50 352.50
2 5 8 -8.16 389.00 357.25
2 5 9 -9.20 391.25 355.25
2 5 10 -8.92 392.25 357.25
2 5 11 -9.03 393.25 357.75
2 5 12 -7.59 395.25 365.25
2 5 13 -9.42 398.00 360.50
2 5 14 -9.08 399.25 363.00
2 5 15 -8.00 400.25 368.25
2 5 16 -8.89 402.00 366.25
2 5 17 -7.60 401.25 370.75
2 5 18 -13.08 405.25 352.25
2 5 19 -8.10 413.50 380.00
2 5 20 -8.27 411.25 377.25

3 0 0 12.11 282.75 317.00
3 0 1 -10.88 303.25 270.25
3 0 2 -11.13 303.25 269.50
3 0 3 -10.81 303.00 270.25
3 0 4 -10.88 303.25 270.25
3 0 5 -10.81 303.00 270.25
3 0 6 -10.88 303.25 270.25
3 0 7 -10.96 303.25 270.00
3 0 8 -11.63 303.00 267.75
3 0 9 -11.80 303.00 267.25
3 0 10 -10.80 303.25 270.50
3 0 11 -10.63 303.25 271.00
3 0 12 -10.66 302.50 270.25
3 0 13 -10.88 303.25 270.25
3 0 14 -11.79 303.25 267.50
3 0 15 -10.88 303.25 270.25
3 0 16 -10.73 303.00 270.50
3 0 17 -10.88 303.25 270.25
3 0 18 -10.88 303.25 270.25
3 0 19 -10.71 303.50 271.00
3 0 20 -10.88 303.25 270.25

3 1 0 -8.63 292.50 267.25
3 1 1 -12.78 352.25 307.25
3 1 2 -10.20 360.25 323.50
3 1 3 -10.06 362.75 326.25
3 1 4 -10.09 364.25 327.50
3 1 5 -9.79 365.25 329.50
3 1 6 -9.62 366.50 331.25
3 1 7 -8.48 368.50 337.25
3 1 8 -9.39 370.25 335.50
3 1 9 -9.34 372.25 337.50
3 1 10 -9.08 374.25 340.25
3 1 11 -9.27 375.00 340.25
3 1 12 -8.38 376.00 344.50
3 1 13 -7.44 376.25 348.25
3 1 14 -8.00 378.25 348.00
3 1 15 -9.11 381.25 346.50
3 1 16 -14.99 385.25 327.50
3 1 17 -14.07 389.25 334.50
3 1 18 -8.20 387.00 355.25
3 1 19 -8.69 391.25 357.25
3 1 20 -7.64 389.25 359.50

3 2 0 -10.19 304.25 273.25
3 2 1 -11.07 361.50 321.50
3 2 2 -10.02 369.25 332.25
3 2 3 -9.68 372.00 336.00
3 2 4 -9.58 373.00 337.25
3 2 5 -15.23 374.25 317.25
3 2 6 -14.38 375.50 321.50
3 2 7 -9.58 378.50 342.25
3 2 8 -9.47 380.25 344.25
3 2 9 -9.17 381.50 346.50
3 2 10 -9.33 383.25 347.50
3 2 11 -8.71 384.75 351.25
3 2 12 -9.00 386.00 351.25
3 2 13 -15.67 389.25 328.25
3 2 14 -9.29 390.25 354.00
3 2 15 -8.96 393.50 358.25
3 2 16 -10.66 401.00 358.25
3 2 17 -14.48 397.00 339.50
3 2 18 -7.82 396.50 365.50
3 2 19 -8.51 402.50 368.25
3 2 20 -7.17 401.00 372.25

3 3 0 -10.61 313.50 280.25
3 3 1 -10.83 371.75 331.50
3 3 2 -9.27 380.25 345.00
3 3 3 -8.94 383.25 349.00
3 3 4 -8.84 384.50 350.50
3 3 5 -8.83 385.25 351.25
3 3 6 -8.65 387.25 353.75
3 3 7 -8.97 390.25 355.25
3 3 8 -8.79 392.50 358.00
3 3 9 -8.87 394.50 359.50
3 3 10 -8.78 396.00 361.25
3 3 11 -7.30 397.25 368.25
3 3 12 -8.40 399.00 365.50
3 3 13 -8.74 403.25 368.00
3 3 14 -8.37 403.25 369.50
3 3 15 -12.98 410.25 357.00
3 3 16 -7.32 413.50 383.25
