#N W S cache-references-avg-C0-median
2 3 19 11.23 1847210.00 2054620.00
2 3 20 11.36 1831510.00 2039560.00

2 4 0 20.05 1330220.00 1596990.00
2 4 1 9.29 1468990.00 1605400.00
2 4 2 10.26 1668390.00 1839520.00
2 4 3 13.83 1747720.00 1989460.00
2 4 4 13.75 1792310.00 2038780.00
2 4 5 14.44 1813780.00 2075750.00
2 4 6 14.79 1828680.00 2099170.00
2 4 7 14.53 1820200.00 2084710.00
2 4 8 15.12 1821560.00 2096930.00
2 4 9 14.66 1818920.00 2085650.00
2 4 10 14.39 1821010.00 2082990.00
2 4 11 15.62 1812710.00 2095880.00
2 4 12 14.05 1818850.00 2074350.00
2 4 13 13.50 1813090.00 2057790.00
2 4 14 12.21 1813060.00 2034420.00
2 4 15 12.11 1820350.00 2040880.00
2 4 16 13.56 1807450.00 2052550.00
2 4 17 12.83 1794420.00 2024600.00
2 4 18 13.13 1777720.00 2011060.00
2 4 19 11.78 1766200.00 1974330.00
2 4 20 11.90 1747680.00 1955700.00

2 5 0 18.47 1260890.00 1493770.00
2 5 1 8.69 1406010.00 1528230.00
2 5 2 11.36 1584850.00 1764880.00
2 5 3 13.13 1643280.00 1859050.00
2 5 4 12.78 1686180.00 1901640.00
2 5 5 14.20 1692020.00 1932270.00
2 5 6 13.65 1704480.00 1937189.00
2 5 7 13.50 1701030.00 1930620.00
2 5 8 12.69 1691960.00 1906620.00
2 5 9 13.71 1691980.00 1923900.00
2 5 10 13.42 1677640.00 1902810.00
2 5 11 13.47 1684930.00 1911870.00
2 5 12 9.04 1687010.00 1839530.00
2 5 13 13.38 1667360.00 1890430.00
2 5 14 12.57 1665080.00 1874360.00
2 5 15 11.37 1650720.00 1838380.00
2 5 16 13.15 1645110.00 1861460.00
2 5 17 10.08 1655200.00 1822040.00
2 5 18 10.17 1632140.00 1798210.00
2 5 19 10.96 1583410.00 1757020.00
2 5 20 10.50 1606350.00 1775070.00

3 0 0 39.90 1645580.00 2302210.00
3 0 1 27.70 1438450.00 1836920.00
3 0 2 28.37 1437930.00 1845920.00
3 0 3 27.05 1443230.00 1833630.00
3 0 4 27.41 1443900.00 1839720.00
3 0 5 27.55 1440750.00 1837730.00
3 0 6 26.91 1436630.00 1823190.00
3 0 7 26.95 1442120.00 1830800.00
3 0 8 25.71 1450950.00 1823990.00
3 0 9 27.36 1440930.00 1835160.00
3 0 10 27.89 1436560.00 1837260.00
3 0 11 27.03 1439640.00 1828720.00
3 0 12 27.39 1439070.00 1833200.00
3 0 13 26.96 1438490.00 1826310.00
3 0 14 28.67 1436720.00 1848580.00
3 0 15 26.09 1444390.00 1821240.00
3 0 16 26.13 1440350.00 1816770.00
3 0 17 27.62 1436390.00 1833090.00
3 0 18 27.10 1434870.00 1823760.00
3 0 19 26.82 1436830.00 1822180.00
3 0 20 27.73 1437500.00 1836190.00

3 1 0 24.41 1519080.00 1889820.00
3 1 1 7.07 1673160.00 1791460.00
3 1 2 12.54 1992070.00 2241850.00
3 1 3 14.28 2096050.00 2395380.00
3 1 4 14.10 2164300.00 2469400.00
3 1 5 14.72 2203040.00 2527260.00
3 1 6 15.17 2215420.00 2551480.00
3 1 7 13.07 2214770.00 2504320.00
3 1 8 14.81 2206370.00 2533090.00
3 1 9 15.75 2185970.00 2530260.00
3 1 10 14.88 2194160.00 2520555.00
3 1 11 15.20 2196620.00 2530450.00
3 1 12 12.69 2189760.00 2467610.00
3 1 13 11.30 2193460.00 2441340.00
3 1 14 12.40 2186480.00 2457520.00
3 1 15 14.85 2162550.00 2483700.00
3 1 16 13.74 2159740.00 2456540.00
3 1 17 12.71 2093550.00 2359560.00
3 1 18 12.93 2120140.00 2394250.00
3 1 19 12.54 2093820.00 2356370.00
3 1 20 12.57 2092210.00 2355240.00

