#N W S cache-misses-avg-C0-median
1 4 13 477.05 3210.59 18526.70
1 4 14 360.10 6292.74 28952.70
1 4 15 480.20 5828.37 33816.20
1 4 16 334.90 8040.25 34966.80
1 4 17 342.76 10953.90 48499.10
1 4 18 208.85 14805.00 45725.30
1 4 19 94.20 29854.40 57977.40
1 4 20 64.68 39748.10 65457.90

1 5 0 23.71 1275.31 1577.68
1 5 1 11.42 1287.02 1433.99
1 5 2 16.28 1277.64 1485.63
1 5 3 22.72 1281.42 1572.53
1 5 4 20.23 1292.95 1554.46
1 5 5 32.79 1355.87 1800.44
1 5 6 39.52 1330.01 1855.59
1 5 7 127.29 1366.94 3106.87
1 5 8 188.02 1463.08 4213.97
1 5 9 216.27 1629.16 5152.47
1 5 10 103.40 2659.53 5409.45
1 5 11 227.90 2875.63 9429.21
1 5 12 209.13 3618.74 11186.70
1 5 13 195.88 5561.12 16454.50
1 5 14 132.79 8859.41 20624.20
1 5 15 41.80 11181.80 15855.90
1 5 16 20.57 20298.70 24473.90
1 5 17 142.43 12110.70 29360.50
1 5 18 59.11 25229.80 40143.00
1 5 19 78.94 31689.90 56705.00
1 5 20 95.67 33324.40 65206.10

2 0 0 23.25 1538.75 1896.55
2 0 1 11.26 1428.69 1589.51
2 0 2 5.60 1487.61 1570.91
2 0 3 17.43 1428.77 1677.76
2 0 4 21.74 1419.77 1728.48
2 0 5 20.58 1429.38 1723.55
2 0 6 28.65 1379.82 1775.08
2 0 7 14.03 1485.59 1693.97
2 0 8 19.35 1403.94 1675.62
2 0 9 33.18 1459.55 1943.79
2 0 10 47.71 1222.94 1806.44
2 0 11 26.01 1374.03 1731.42
2 0 12 19.43 1420.78 1696.90
2 0 13 27.92 1460.29 1868.01
2 0 14 45.15 1385.38 2010.92
2 0 15 33.42 1333.49 1779.17
2 0 16 36.17 1254.43 1708.18
2 0 17 24.09 1414.48 1755.16
2 0 18 29.06 1446.38 1866.70
2 0 19 27.94 1405.07 1797.69
2 0 20 54.60 1387.51 2145.05

2 1 0 13.61 1420.76 1614.09
2 1 1 17.52 1327.28 1559.81
2 1 2 23.65 1250.46 1546.21
2 1 3 14.51 1305.07 1494.46
2 1 4 19.55 1281.28 1531.73
2 1 5 15.44 1406.78 1624.03
2 1 6 26.29 1347.52 1701.82
2 1 7 73.13 1404.64 2431.91
2 1 8 61.54 1923.22 3106.72
2 1 9 74.10 3344.48 5822.88
2 1 10 37.64 9433.74 12984.80
2 1 11 -29.12 13669.00 9688.02
2 1 12 752.96 4587.96 39133.50
2 1 13 862.83 4737.20 45611.30
2 1 14 352.00 10240.10 46284.90
2 1 15 66.09 25720.00 42718.50
2 1 16 45.65 45209.40 65849.20
2 1 17 90.06 47074.80 89472.00
2 1 18 92.15 45642.60 87701.00
2 1 19 87.30 64302.30 120440.00
2 1 20 104.30 57177.50 116811.00

2 2 0 20.84 1453.17 1756.01
2 2 1 20.59 1238.69 1493.71
2 2 2 12.12 1290.21 1446.56
2 2 3 6.08 1283.70 1361.78
2 2 4 11.56 1259.70 1405.38
2 2 5 58.49 1218.37 1930.99
2 2 6 77.27 1348.51 2390.57
2 2 7 151.49 1378.17 3465.96
2 2 8 261.63 1373.61 4967.43
2 2 9 176.80 2048.92 5671.47
2 2 10 363.35 2635.98 12213.80
2 2 11 116.95 5755.96 12487.60
2 2 12 142.59 8158.49 19791.80
2 2 13 2.96 13589.10 13991.00
2 2 14 63.87 18899.40 30970.80
2 2 15 -3.67 38562.20 37148.00
2 2 16 -5.36 47851.40 45285.00
2 2 17 16.01 41755.10 48440.20
2 2 18 53.33 49572.10 76010.70
2 2 19 92.77 51341.40 98969.70
2 2 20 76.76 63760.40 112700.00

2 3 0 30.85 1308.67 1712.38
2 3 1 14.31 1247.97 1426.51
2 3 2 12.28 1235.83 1387.63
2 3 3 15.28 1222.38 1409.10
2 3 4 14.22 1188.31 1357.26
2 3 5 27.95 1262.23 1615.00
2 3 6 47.13 1277.42 1879.47
2 3 7 41.56 1236.16 1749.93
2 3 8 76.00 1817.42 3198.61
2 3 9 43.11 3091.95 4424.89
2 3 10 78.63 3184.76 5688.89
2 3 11 240.61 3577.53 12185.30
2 3 12 54.78 7603.31 11768.70
2 3 13 84.90 10594.50 19589.30
2 3 14 78.81 15871.00 28379.20
2 3 15 24.71 34013.60 42417.50
2 3 16 40.61 37759.80 53094.40
2 3 17 113.74 49720.80 106272.00
2 3 18 78.13 46591.10 82990.40
2 3 19 69.83 53175.90 90306.40
2 3 20 66.43 59665.90 99304.00

2 4 0 21.27 1309.05 1587.46
2 4 1 15.37 1218.94 1406.25
2 4 2 20.19 1203.36 1446.32
2 4 3 8.86 1223.64 1332.10
2 4 4 14.11 1214.25 1385.55
2 4 5 19.30 1222.90 1458.95
2 4 6 69.59 1201.05 2036.91
2 4 7 105.36 1371.01 2815.50
2 4 8 239.73 1348.86 4582.43
2 4 9 129.64 2016.29 4630.15
2 4 10 450.83 1612.44 8881.77
2 4 11 467.96 2108.81 11977.20
2 4 12 384.16 3546.65 17171.30
2 4 13 395.11 5320.57 26342.60
2 4 14 586.23 6176.18 42383.00
2 4 15 533.39 6829.98 43260.10
2 4 16 216.20 10249.60 32409.30
2 4 17 132.48 22087.30 51347.60
2 4 18 101.10 28018.40 56345.40
2 4 19 76.90 54520.50 96448.60
2 4 20 92.14 53669.20 103122.00

2 5 0 9.84 1340.57 1472.48
2 5 1 27.81 1165.29 1489.40
2 5 2 18.89 1191.47 1416.49
2 5 3 11.51 1158.26 1291.60
2 5 4 18.36 1162.03 1375.37
2 5 5 33.53 1188.34 1586.79
2 5 6 43.27 1272.70 1823.45
2 5 7 70.77 1275.81 2178.66
2 5 8 142.68 1363.44 3308.78
2 5 9 78.17 1939.71 3456.03
2 5 10 140.94 2973.74 7165.04
2 5 11 178.44 3266.22 9094.45
2 5 12 188.01 5432.66 15646.40
2 5 13 13.26 12232.70 13854.40
2 5 14 18.95 14770.70 17569.30
2 5 15 -11.39 18863.00 16714.20
2 5 16 55.16 21363.90 33147.40
2 5 17 203.87 16685.20 50701.50
2 5 18 128.03 26070.00 59446.20
2 5 19 31.91 70018.30 92364.60
2 5 20 35.27 54264.60 73405.40

3 0 0 43.85 1445.33 2079.17
3 0 1 29.61 1338.73 1735.16
3 0 2 35.37 1396.68 1890.72
3 0 3 14.19 1361.66 1554.85
3 0 4 35.60 1351.18 1832.18
3 0 5 13.37 1396.84 1583.55
3 0 6 22.34 1365.70 1670.79
3 0 7 18.03 1375.52 1623.52
3 0 8 7.73 1395.77 1503.65
3 0 9 44.28 1352.51 1951.35
3 0 10 27.83 1394.27 1782.34
3 0 11 34.48 1346.64 1811.02
3 0 12 20.52 1298.90 1565.43
3 0 13 17.53 1398.90 1644.11
3 0 14 29.84 1370.61 1779.55
3 0 15 21.87 1380.14 1682.00
3 0 16 16.46 1400.99 1631.61
3 0 17 33.71 1375.94 1839.76
3 0 18 21.58 1401.24 1703.69
3 0 19 19.19 1318.75 1571.76
3 0 20 11.98 1369.16 1533.19

3 1 0 23.38 1480.29 1826.35
3 1 1 23.93 1160.33 1437.99
3 1 2 14.13 1161.12 1325.24
3 1 3 15.18 1236.11 1423.73
3 1 4 21.30 1241.68 1506.11
3 1 5 10.18 1261.47 1389.85
3 1 6 28.27 1233.12 1581.78
3 1 7 35.89 1276.38 1734.48
3 1 8 98.26 1425.95 2827.03
3 1 9 91.99 2546.04 4888.08
3 1 10 159.15 4950.01 12828.00
3 1 11 67.30 7554.47 12638.40
3 1 12 491.65 6787.31 40157.20
3 1 13 1172.61 5085.29 64715.90
3 1 14 287.57 13740.70 53254.40
3 1 15 64.05 27819.90 45639.70
3 1 16 -0.64 56222.50 55865.30
3 1 17 48.71 79338.90 117983.00
3 1 18 54.41 62925.80 97161.90
3 1 19 74.35 78021.00 136032.00
3 1 20 37.99 87361.50 120549.00

3 2 0 23.24 1344.35 1656.83
3 2 1 31.66 1157.32 1523.75
3 2 2 18.94 1153.90 1372.46
3 2 3 15.17 1180.99 1360.11
3 2 4 16.63 1159.49 1352.28
3 2 5 79.10 1168.87 2093.40
3 2 6 66.48 1241.23 2066.46
3 2 7 293.97 1306.41 5146.89
3 2 8 143.37 1329.41 3235.35
3 2 9 78.78 2509.90 4487.14
3 2 10 168.55 2823.13 7581.52
3 2 11 151.99 5549.17 13983.10
3 2 12 85.82 10388.70 19304.80
3 2 13 -32.40 23739.30 16048.40
3 2 14 -0.82 26466.20 26248.60
3 2 15 21.47 46334.90 56284.30
3 2 16 -26.24 78232.30 57705.40
3 2 17 8.39 62361.90 67591.20
3 2 18 22.20 81735.80 99881.00
3 2 19 27.79 87307.60 111570.00
3 2 20 67.82 87121.60 146205.00

3 3 0 10.96 1375.86 1526.68
3 3 1 8.64 1195.83 1299.18
3 3 2 12.94 1132.02 1278.50
3 3 3 16.83 1104.99 1290.95
3 3 4 14.58 1199.05 1373.82
3 3 5 11.48 1169.44 1303.71
3 3 6 98.03 1150.70 2278.70
3 3 7 43.15 1302.69 1864.74
3 3 8 28.55 1609.49 2068.94
3 3 9 -8.25 3471.80 3185.30
3 3 10 155.76 2912.04 7447.86
3 3 11 385.01 2726.97 13226.10
3 3 12 212.13 5637.21 17595.40
3 3 13 3.84 24999.70 25959.00
3 3 14 11.60 24477.60 27317.90
3 3 15 11.22 47989.50 53374.60
3 3 16 56.44 62774.30 98203.60
3 3 17 82.97 54834.60 100333.00
3 3 18 68.92 58334.30 98536.40
3 3 19 30.54 75363.30 98379.00
3 3 20 104.21 60714.00 123982.00

3 4 0 6.07 1337.69 1418.90
3 4 1 23.28 1151.40 1419.43
3 4 2 10.14 1198.12 1319.63
3 4 3 15.05 1120.98 1289.70
3 4 4 0.44 1149.42 1154.53
3 4 5 13.93 1178.21 1342.32
3 4 6 33.33 1157.38 1543.08
3 4 7 37.44 1375.77 1890.89
3 4 8 289.15 1261.02 4907.28
3 4 9 267.39 1779.53 6537.75
3 4 10 407.81 1625.80 8255.97
3 4 11 804.55 1819.92 16462.10
3 4 12 841.63 2561.23 24117.20
3 4 13 660.33 4828.24 36710.60
3 4 14 452.01 7694.53 42474.90
3 4 15 445.96 9388.81 51258.80
3 4 16 479.99 12045.20 69861.20
3 4 17 109.70 29044.20 60905.20
3 4 18 118.40 42647.30 93142.00
3 4 19 21.40 71122.90 86341.50
3 4 20 31.19 74391.30 97591.40

3 5 0 7.75 1342.85 1446.86
3 5 1 24.71 1096.20 1367.09
3 5 2 10.53 1045.58 1155.71
3 5 3 5.30 1112.34 1171.29
3 5 4 15.01 1092.24 1256.16
3 5 5 18.28 1153.96 1364.86
3 5 6 156.36 1068.08 2738.10
3 5 7 88.49 1127.72 2125.66
3 5 8 75.30 1340.94 2350.64
3 5 9 59.56 1964.86 3135.12
3 5 10 172.43 1818.71 4954.68
3 5 11 236.53 2771.35 9326.32
3 5 12 140.11 5390.56 12943.20
3 5 13 111.34 8287.39 17514.40
3 5 14 -16.15 20119.10 16870.80
3 5 15 -27.38 20844.50 15137.90
3 5 16 113.09 17274.80 36810.70
3 5 17 133.84 24203.60 56597.60
3 5 18 46.57 43458.60 63695.20
3 5 19 51.49 53769.10 81456.50
3 5 20 34.52 72328.60 97293.80

4 0 0 13.53 1563.09 1774.65
4 0 1 5.28 1324.92 1394.92
4 0 2 17.44 1322.66 1553.34
4 0 3 15.19 1311.31 1510.54
4 0 4 14.91 1353.56 1555.39
4 0 5 25.10 1311.89 1641.21
4 0 6 19.76 1343.84 1609.37
4 0 7 27.13 1270.72 1615.47
4 0 8 20.06 1308.73 1571.27
4 0 9 13.33 1288.20 1459.91
4 0 10 18.87 1281.36 1523.15
4 0 11 19.57 1268.98 1517.30
4 0 12 16.50 1297.50 1511.62
4 0 13 12.48 1292.20 1453.42
4 0 14 25.92 1321.22 1663.68
4 0 15 26.50 1279.32 1618.37
4 0 16 19.98 1306.05 1567.05
4 0 17 25.19 1345.93 1685.01
4 0 18 27.65 1251.23 1597.14
4 0 19 29.77 1290.23 1674.39
4 0 20 11.09 1310.35 1455.73

4 1 0 23.07 1368.63 1684.32
4 1 1 25.17 1205.23 1508.56
4 1 2 14.03 1065.31 1214.74
4 1 3 14.69 1071.92 1229.34
4 1 4 6.45 1164.43 1239.53
4 1 5 17.18 1126.09 1319.56
4 1 6 13.06 1238.16 1399.90
4 1 7 55.63 1301.78 2025.93
4 1 8 66.80 1707.39 2847.92
4 1 9 4.91 7824.94 8209.10
4 1 10 97.10 6571.29 12952.20
4 1 11 135.44 5898.12 13886.60
4 1 12 289.58 8821.53 34367.20
4 1 13 503.97 8763.30 52927.50
4 1 14 45.40 23297.40 33873.90
4 1 15 109.72 29978.10 62870.90
4 1 16 53.92 60858.40 93671.80
4 1 17 61.69 82023.00 132621.00
4 1 18 24.24 88380.40 109804.00
4 1 19 65.55 83729.20 138615.00
4 1 20 53.68 91240.90 140223.00

4 2 0 23.32 1326.56 1635.98
4 2 1 25.12 1077.55 1348.20
4 2 2 17.97 1093.90 1290.50
4 2 3 13.52 1088.83 1236.00
4 2 4 39.91 1021.63 1429.38
4 2 5 97.04 1036.63 2042.58
4 2 6 21.79 1163.45 1416.98
4 2 7 109.42 1172.66 2455.74
4 2 8 149.32 1236.29 3082.30
4 2 9 279.58 1998.04 7584.25
4 2 10 122.42 3622.48 8056.98
4 2 11 72.21 5571.54 9594.94
4 2 12 65.57 13290.90 22006.00
4 2 13 20.26 11586.00 13932.80
4 2 14 35.85 28132.10 38216.70
4 2 15 -24.26 64624.30 48947.90
4 2 16 21.99 58163.30 70956.00
4 2 17 19.97 62019.70 74404.60
4 2 18 -13.38 97031.90 84049.30
4 2 19 50.91 73549.80 110997.00
4 2 20 24.94 101912.00 127328.00

4 3 0 13.52 1342.90 1524.47
4 3 1 22.07 1026.86 1253.50
4 3 2 -0.55 1088.88 1082.86
4 3 3 1.04 1084.48 1095.74
4 3 4 11.03 1069.30 1187.24
4 3 5 6.92 1083.46 1158.46
4 3 6 55.56 1034.12 1608.72
4 3 7 12.22 1342.75 1506.81
4 3 8 43.06 1768.27 2529.60
4 3 9 10.11 3089.69 3401.92
4 3 10 61.14 3373.15 5435.55
4 3 11 243.91 5538.95 19048.80
4 3 12 12.51 9684.77 10896.40
4 3 13 52.31 13095.60 19945.50
4 3 14 13.61 25184.40 28611.20
4 3 15 27.92 47261.30 60457.30
4 3 16 94.08 56189.60 109053.00
4 3 17 66.01 70690.20 117351.00
4 3 18 55.34 69261.90 107589.00
4 3 19 27.64 80542.40 102806.00
4 3 20 87.46 75946.50 142367.00

4 4 0 22.97 1306.38 1606.43
4 4 1 20.61 1004.43 1211.42
4 4 2 15.29 1040.01 1198.99
4 4 3 16.27 1008.18 1172.21
4 4 4 13.45 1056.04 1198.05
4 4 5 39.57 1027.71 1434.33
4 4 6 28.87 1104.54 1423.37
4 4 7 280.69 1100.22 4188.44
4 4 8 158.37 1431.38 3698.26
4 4 9 130.68 1444.90 3333.07
4 4 10 363.32 1582.14 7330.36
4 4 11 530.91 2048.60 12924.90
4 4 12 554.25 2742.07 17940.00
4 4 13 313.36 8576.79 35453.40
4 4 14 486.67 8205.28 48138.10
4 4 15 382.88 8670.02 41865.40
4 4 16 344.53 12527.80 55690.10
4 4 17 152.17 32866.40 82879.60
4 4 18 102.71 37620.50 76259.70
4 4 19 87.23 70623.50 132228.00
4 4 20 69.51 65084.70 110328.00

4 5 0 4.64 1267.96 1326.75
4 5 1 0.69 1104.36 1111.94
4 5 2 9.10 1021.33 1114.31
4 5 3 6.47 1067.36 1136.38
4 5 4 20.38 1041.01 1253.17
4 5 5 45.95 998.38 1457.18
4 5 6 85.61 1101.46 2044.38
4 5 7 129.10 1054.08 2414.90
4 5 8 107.11 1201.61 2488.68
4 5 9 60.30 1541.78 2471.41
4 5 10 9.05 3616.91 3944.25
4 5 11 136.33 2877.07 6799.37
4 5 12 15.02 8037.78 9244.67
4 5 13 98.35 9186.90 18222.60
4 5 14 3.43 14048.70 14531.10
4 5 15 -28.06 21709.20 15618.10
4 5 16 44.97 25062.60 36332.10
4 5 17 90.40 25424.60 48407.30
4 5 18 52.75 54609.00 83413.60
4 5 19 46.55 63860.30 93589.00
4 5 20 43.59 67016.10 96229.10

5 0 0 48.72 1440.78 2142.79
5 0 1 16.90 1309.10 1530.36
5 0 2 11.41 1299.08 1447.26
5 0 3 19.26 1272.31 1517.36
5 0 4 8.65 1283.37 1394.37
5 0 5 17.85 1277.65 1505.69
5 0 6 19.32 1246.60 1487.49
5 0 7 14.57 1227.26 1406.08
5 0 8 16.67 1238.48 1444.94
5 0 9 21.12 1252.60 1517.13
5 0 10 26.37 1204.93 1522.64
5 0 11 14.62 1268.28 1453.70
5 0 12 14.40 1255.51 1436.27
5 0 13 35.15 1195.22 1615.39
5 0 14 36.34 1199.81 1635.87
5 0 15 15.97 1286.14 1491.59
5 0 16 13.86 1270.98 1447.13
5 0 17 20.22 1248.54 1500.95
5 0 18 19.87 1270.69 1523.17
5 0 19 5.97 1317.70 1396.32
5 0 20 25.07 1268.38 1586.35

5 1 0 19.48 1358.50 1623.08
5 1 1 12.16 1151.44 1291.40
5 1 2 13.39 1061.94 1204.17
5 1 3 17.53 1076.43 1265.11
5 1 4 8.38 1089.91 1181.23
5 1 5 10.49 1120.51 1238.05
5 1 6 9.61 1153.51 1264.37
5 1 7 12.61 1268.97 1428.95
5 1 8 111.17 1768.41 3734.39
5 1 9 -4.82 6186.29 5888.04
5 1 10 258.18 3435.54 12305.30
5 1 11 126.61 7253.51 16437.00
5 1 12 724.10 5127.60 42256.40
5 1 13 102.62 13996.40 28359.60
5 1 14 -12.14 34989.30 30741.90
5 1 15 136.52 31302.20 74035.30
5 1 16 17.38 69968.20 82131.60
5 1 17 36.17 78065.90 106305.00
5 1 18 39.58 81947.50 114385.00
5 1 19 37.74 97963.10 134937.00
5 1 20 40.95 99148.80 139753.00

5 2 0 34.52 1367.78 1839.87
5 2 1 9.17 1066.72 1164.59
5 2 2 14.25 1043.62 1192.36
5 2 3 12.17 996.75 1118.02
5 2 4 6.73 1078.58 1151.13
5 2 5 44.32 1009.37 1456.75
5 2 6 43.34 1104.64 1583.36
5 2 7 69.39 1213.57 2055.63
5 2 8 485.32 1116.55 6535.35
5 2 9 95.89 2291.63 4489.06
5 2 10 116.87 3954.65 8576.61
5 2 11 50.98 7285.96 11000.60
5 2 12 -0.92 10219.20 10125.40
5 2 13 -59.81 35878.30 14418.30
5 2 14 6.05 34601.80 36693.70
5 2 15 -28.81 58318.90 41516.70
5 2 16 -15.42 75520.10 63875.70
5 2 17 39.88 71294.60 99723.70
5 2 18 -22.34 95797.50 74391.60
5 2 19 41.76 95424.40 135271.00
5 2 20 57.65 93357.20 147174.00

5 3 0 14.80 1324.95 1521.01
5 3 1 17.43 1063.26 1248.58
5 3 2 1.17 1046.25 1058.46
5 3 3 4.66 1055.82 1105.02
5 3 4 0.32 1072.56 1075.94
5 3 5 6.85 1093.48 1168.39
5 3 6 37.44 1034.86 1422.28
5 3 7 10.57 1084.26 1198.82
5 3 8 139.42 1537.61 3681.40
5 3 9 17.72 2884.71 3395.94
5 3 10 64.44 3909.45 6428.72
5 3 11 38.97 7090.44 9853.85
5 3 12 94.51 6000.55 11671.70
5 3 13 -27.11 15311.00 11159.90
5 3 14 6.46 30734.20 32718.20
5 3 15 -44.12 50471.90 28205.80
5 3 16 28.04 67928.30 86976.20
5 3 17 158.20 50243.80 129728.00
5 3 18 8.03 91096.30 98410.90
5 3 19 116.24 62295.40 134705.00
5 3 20 32.90 92460.70 122882.00

5 4 0 29.40 1308.42 1693.13
5 4 1 17.55 1022.32 1201.69
5 4 2 13.02 965.07 1090.68
5 4 3 8.44 1014.56 1100.14
5 4 4 11.88 981.44 1098.00
5 4 5 9.33 1035.64 1132.31
5 4 6 15.18 1074.48 1237.60
5 4 7 131.42 1092.36 2527.94
5 4 8 294.51 1110.02 4379.09
5 4 9 358.96 1288.80 5915.12
5 4 10 591.42 1789.51 12373.10
5 4 11 463.41 2475.25 13945.70
5 4 12 344.40 4257.54 18920.70
5 4 13 397.81 6056.83 30151.50
5 4 14 783.95 5345.51 47251.50
5 4 15 587.57 9842.95 67676.90
5 4 16 151.09 18679.10 46901.30
5 4 17 113.46 29662.60 63319.00
5 4 18 64.03 44898.50 73644.80
5 4 19 72.06 50875.00 87534.10
5 4 20 80.13 68958.40 124215.00

5 5 0 18.95 1285.62 1529.26
5 5 1 12.83 1026.61 1158.30
5 5 2 14.23 941.62 1075.57
5 5 3 7.65 980.85 1055.85
5 5 4 2.81 1032.76 1061.76
5 5 5 26.23 1017.82 1284.75
5 5 6 29.20 1076.86 1391.26
5 5 7 59.87 1070.84 1711.94
5 5 8 255.71 1342.97 4777.09
5 5 9 105.96 1722.96 3548.55
5 5 10 38.96 2971.45 4129.23
5 5 11 32.95 5204.46 6919.21
5 5 12 102.68 4845.09 9820.21
5 5 13 29.78 11936.00 15490.80
5 5 14 4.90 16376.80 17179.90
5 5 15 31.93 21645.10 28557.40
5 5 16 33.31 26174.30 34893.90
5 5 17 80.70 33763.00 61011.40
5 5 18 53.20 41928.30 64234.10
5 5 19 45.60 66334.20 96582.30
5 5 20 23.48 80247.40 99092.00

